1521.83736	102.05138
1521.87299	110.37756
1521.90862	110.05146
1521.94426	88.58897
1521.97989	66.37371
1522.01553	67.57342
1522.05117	97.36172
1522.08681	122.8276
1522.12245	129.44273
1522.15809	105.81088
1522.19373	72.33865
1522.22938	51.74651
1522.26503	54.56925
1522.30067	77.3331
1522.33632	107.83606
1522.37197	128.89675
1522.40762	127.63342
1522.44327	110.88691
1522.47893	88.87623
1522.51458	72.2155
1522.55024	82.54853
1522.58589	89.99089
1522.62155	92.94193
1522.65721	87.18521
1522.69287	81.36192
1522.72854	86.37599
1522.7642	93.15118
1522.79986	86.7541
1522.83553	79.14815
1522.8712	72.37155
1522.90686	65.78002
1522.94253	69.49105
1522.97821	73.51085
1523.01388	75.95933
1523.04955	73.58754
1523.08523	77.39602
1523.1209	87.54673
1523.15658	96.47341
1523.19226	105.40725
1523.22794	108.46274
1523.26362	104.2356
1523.2993	102.56123
1523.33498	96.92494
1523.37067	93.75712
1523.40635	93.10445
1523.44204	88.89078
1523.47773	87.2862
1523.51342	97.66811
1523.54911	110.97261
1523.5848	106.36722
1523.6205	98.99122
1523.65619	85.34473
1523.69189	81.07162
1523.72758	88.42145
1523.76328	102.67811
1523.79898	109.71751
1523.83468	104.61061
1523.87039	88.15904
1523.90609	77.61847
1523.94179	83.988
1523.9775	89.55518
1524.01321	93.43317
1524.04892	90.08452
1524.08462	87.60678
1524.12034	86.00948
1524.15605	91.00072
1524.19176	94.57349
1524.22748	105.23119
1524.26319	108.86603
1524.29891	98.08456
1524.33463	82.32517
1524.37035	72.1126
1524.40607	65.6632
1524.44179	77.5569
1524.47752	90.47235
1524.51324	104.69279
1524.54897	125.97389
1524.58469	127.3225
1524.62042	113.55277
1524.65615	86.84067
1524.69188	59.67171
1524.72762	53.77777
1524.76335	66.7171
1524.79908	76.60589
1524.83482	86.7133
1524.87056	82.37636
1524.9063	78.77859
1524.94204	81.10104
1524.97778	80.30648
1525.01352	91.37481
1525.04926	100.75739
1525.08501	99.13294
1525.12075	91.38447
1525.1565	91.21019
1525.19225	92.87893
