4005	1852.88098
4015	1460.47778
4025	961.53326
4035	1038.17346
4045	1245.14722
4055	1088.78284
4065	865.4848
4075	1190.49976
4085	1271.82349
4095	1277.06311
4105	1180.77368
4115	1097.88599
4125	1148.63318
4135	923.48511
4145	1091.76416
4155	1049.23572
4165	1014.11267
4175	984.34961
4185	925.25061
4195	963.59595
4205	888.23761
4215	1060.20947
4225	1199.4198
4235	882.37817
4245	1241.17407
4255	1062.86243
4265	1021.94141
4275	1027.43286
4285	759.1745
4295	870.40021
4305	994.46637
4315	1127.28796
4325	1176.14905
4335	1020.00971
4345	1052.52881
4355	882.75183
4365	862.79694
4375	830.56464
4385	730.84515
4395	688.51904
4405	442.0831
4415	677.78052
4425	815.6214
4435	838.99249
4445	809.35352
4455	781.81647
4465	678.46936
4475	819.41962
4485	875.11945
4495	779.50757
4505	794.90472
4515	671.3971
4525	755.5506
4535	781.8053
4545	803.3158
4555	728.797
4565	927.6087
4575	925.55676
4585	692.72376
4595	660.36206
4605	891.18774
4615	763.44782
4625	1010.17786
4635	521.8183
4645	757.53058
4655	784.92322
4665	711.22492
4675	862.73413
4685	759.56775
4695	881.87909
4705	806.66327
4715	771.50189
4725	762.10492
4735	660.87836
4745	635.31812
4755	582.48908
4765	825.47711
4775	738.93829
4785	788.2666
4795	802.79596
4805	731.45776
4815	717.27197
4825	740.00018
4835	921.60553
4845	993.21094
4855	741.33954
4865	978.42511
4875	754.35565
4885	975.83716
4895	900.46448
4905	800.90637
4915	947.55487
4925	835.82184
4935	1047.52588
4945	1116.70032
4955	993.46692
4965	1046.22485
4975	792.23462
4985	1012.99426
4995	854.26593
5005	656.20575
5015	857.16644
5025	679.4837
5035	879.97662
5045	943.10999
5055	1064.52747
5065	1074.07996
5075	829.93237
5085	900.94293
5095	963.59631
5105	935.42218
5115	925.711
5125	786.9696
5135	852.43848
5145	416.176
5155	552.73334
5165	728.68054
5175	804.00678
5185	653.04053
5195	914.63538
5205	637.79639
5215	623.15698
5225	826.27191
5235	788.65436
5245	1039.10962
5255	962.09131
5265	641.23694
5275	1055.46252
5285	892.27258
5295	1083.42944
5305	970.54211
5315	751.39526
5325	850.39111
5335	719.29407
5345	949.37824
5355	972.15778
5365	1034.06238
5375	892.29547
5385	1089.46069
5395	1141.66467
5405	1189.55969
5415	1110.0282
5425	1052.29724
5435	1146.1217
5445	1014.62524
5455	905.7851
5465	898.87354
5475	665.78552
5485	568.04504
5495	758.32465
5505	659.98517
5515	897.09717
5525	690.23682
5535	844.95081
5545	895.32373
5555	903.60327
5565	644.59296
5575	612.0257
5585	665.53284
5595	794.1947
5605	801.10284
5615	948.34131
5625	899.22034
5635	884.67944
5645	498.54965
5655	664.89191
5665	514.28314
5675	544.8725
5685	893.62451
5695	731.7832
5705	686.88501
5715	679.07349
5725	758.30457
5735	741.14887
5745	569.95593
5755	704.27863
5765	463.34232
5775	686.96564
5785	584.67395
5795	696.67688
5805	681.14508
5815	808.86389
5825	916.24817
5835	929.93665
5845	847.12738
5855	842.07898
5865	781.94232
5875	670.18127
5885	663.5752
5895	799.51697
5905	930.63068
5915	837.42615
5925	743.38831
5935	1038.70606
5945	688.60535
5955	963.87628
5965	916.98468
5975	787.271
5985	705.24951
5995	907.80505
6005	713.57092
6015	667.67987
6025	742.58087
6035	898.84338
6045	680.95264
6055	691.75024
6065	791.2901
6075	863.40418
6085	865.48645
6095	712.61377
6105	737.23334
6115	872.53699
6125	735.21838
6135	720.15186
6145	984.93494
6155	661.45331
6165	800.27997
6175	605.75995
6185	849.21899
6195	686.76532
6205	719.30817
6215	721.32098
6225	459.71243
6235	746.82227
6245	587.40704
6255	498.04132
6265	684.3122
6275	689.44006
6285	674.21484
6295	667.81604
6305	758.02411
6315	541.95721
6325	808.47943
6335	570.64813
6345	526.90588
6355	516.2066
6365	600.7088
6375	816.37988
6385	581.41199
6395	683.4577
6405	849.23297
6415	902.95349
6425	913.29352
6435	763.67487
6445	512.0625
6455	565.64807
6465	677.98084
6475	644.73071
6485	655.38318
6495	655.354
6505	506.62296
6515	612.25525
6525	755.6416
6535	492.66126
6545	800.89691
6555	543.22247
6565	760.85754
6575	643.3551
6585	763.40924
6595	616.79462
6605	942.36035
6615	659.71759
6625	794.49939
6635	781.26502
6645	773.00024
6655	533.33276
6665	496.43402
6675	606.6463
6685	787.92145
6695	352.91345
6705	752.44348
6715	476.94183
6725	600.20966
6735	560.49292
6745	731.62451
6755	647.49695
6765	563.72821
6775	488.29453
6785	498.99832
6795	693.62878
6805	462.48596
6815	519.34662
6825	646.91815
6835	594.75916
6845	535.85388
6855	287.10242
6865	598.98901
6875	654.54749
6885	446.46903
6895	469.3902
6905	678.56671
6915	631.63971
6925	484.69812
6935	627.0528
