4005	1006.63129
4015	759.75147
4025	712.50324
4035	985.49677
4045	903.21381
4055	581.33362
4065	937.19232
4075	730.00482
4085	1061.43762
4095	810.89117
4105	733.36346
4115	924.80389
4125	900.82031
4135	857.49182
4145	1015.32196
4155	825.55158
4165	821.00543
4175	980.39014
4185	916.10736
4195	856.43256
4205	1010.93481
4215	976.85315
4225	1259.85645
4235	879.65656
4245	1197.474
4255	1070.54492
4265	1131.88501
4275	1077.52905
4285	910.13312
4295	1232.59656
4305	1109.32971
4315	1352.07312
4325	1301.32422
4335	1419.01428
4345	1139.67273
4355	1217.32935
4365	1008.78058
4375	934.96747
4385	995.61591
4395	936.46344
4405	715.41577
4415	806.65985
4425	1225.76746
4435	681.68835
4445	1154.15845
4455	1055.198
4465	1033.37439
4475	1137.79944
4485	1147.71753
4495	1275.06165
4505	1204.59058
4515	997.91925
4525	1359.81177
4535	1452.63135
4545	918.38825
4555	1273.44812
4565	1462.51123
4575	1521.29956
4585	1252.92297
4595	1243.87463
4605	1493.18115
4615	1405.61047
4625	1439.36218
4635	1173.42017
4645	1612.48242
4655	1412.39624
4665	1291.15552
4675	1384.80103
4685	1441.03394
4695	1456.4884
4705	1592.28345
4715	1530.96826
4725	1308.34973
4735	1519.63867
4745	1286.28394
4755	1299.89917
4765	1618.24158
4775	1572.31995
4785	2010.52808
4795	1553.104
4805	1406.95898
4815	1534.91345
4825	1668.04309
4835	1906.05505
4845	1888.42212
4855	2023.37439
4865	2280.72852
4875	1905.63513
4885	1890.15137
4895	2053.71045
4905	1804.91443
4915	1905.28394
4925	1740.88709
4935	2472.50806
4945	2307.13086
4955	2216.0105
4965	2645.73438
4975	2326.69849
4985	2132.29297
4995	1932.30615
5005	2027.49854
5015	2242.40454
5025	2004.25867
5035	2174.979
5045	2283.42212
5055	2968.20581
5065	2389.99414
5075	2312.15112
5085	2382.86255
5095	2401.10132
5105	2878.75391
5115	2421.96606
5125	2287.24951
5135	2412.5791
5145	1227.18713
5155	1504.80664
5165	2256.30493
5175	2195.67554
5185	2492.82471
5195	2302.25147
5205	2465.98023
5215	2206.02808
5225	2249.27905
5235	2334.1604
5245	2808.50928
5255	2632.79492
5265	1869.33093
5275	2777.0542
5285	2456.30444
5295	2771.51221
5305	2574.13184
5315	2282.07471
5325	2417.98169
5335	2370.19385
5345	2855.16235
5355	2852.60498
5365	3096.82031
5375	2755.36499
5385	2784.57495
5395	3093.60571
5405	3135.23145
5415	3121.51685
5425	3074.87085
5435	3268.7019
5445	2962.84155
5455	2966.01245
5465	2573.32959
5475	1533.77991
5485	1906.92017
5495	2490.89673
5505	1824.51636
5515	2543.21704
5525	2274.3833
5535	2777.36084
5545	2844.03052
5555	2849.24951
5565	2278.71191
5575	2636.82373
5585	2582.49341
5595	2919.12647
5605	2685.95264
5615	2638.55029
5625	2916.46582
5635	2806.073
5645	2313.26611
5655	2551.46875
5665	2090.63574
5675	2406.23853
5685	2865.20825
5695	2605.51636
5705	2375.76636
5715	2793.2561
5725	3081.22192
5735	2523.49194
5745	2293.35278
5755	2939.21851
5765	2407.0625
5775	2508.95459
5785	2189.05689
5795	2712.50244
5805	2739.19678
5815	2725.34351
5825	3010.5127
5835	3017.46948
5845	3521.52441
5855	3277.21997
5865	2779.31616
5875	2674.2522
5885	3494.73291
5895	3575.29395
5905	3371.42407
5915	3267.58936
5925	3630.00928
5935	3307.39795
5945	3391.59692
5955	3518.47778
5965	3666.5647
5975	2481.22266
5985	3198.8523
5995	3597.58594
6005	3550.43042
6015	3155.44849
6025	3657.07495
6035	3303.83276
6045	3529.84522
6055	3469.55689
6065	3599.68579
6075	3313.45996
6085	3469.28955
6095	3617.54712
6105	3429.53833
6115	3619.6023
6125	3556.4646
6135	3947.58301
6145	3320.54273
6155	3186.29273
6165	3889.41748
6175	3951.45117
6185	3691.53149
6195	3735.55859
6205	4027.02222
6215	3748.03931
6225	3778.26904
6235	3433.76563
6245	3247.8479
6255	3196.85523
6265	3807.70679
6275	3446.97119
6285	3534.57935
6295	3537.73804
6305	3856.76733
6315	3558.0918
6325	3610.09815
6335	3891.80689
6345	4509.83936
6355	3777.4292
6365	3289.66626
6375	4047.10034
6385	4125.54834
6395	3773.59058
6405	4428.89648
6415	4588.90088
6425	4780.17041
6435	4094.16504
6445	3962.14136
6455	4225.67236
6465	4266.36328
6475	4434.58984
6485	4033.56787
6495	4257.45996
6505	4260.75537
6515	4428.34717
6525	4243.10791
6535	4418.17188
6545	4021.44165
6555	5000.53076
6565	4505.20117
6575	4411.99756
6585	5102.0249
6595	4122.51904
6605	4673.50781
6615	5390.49951
6625	5214.05908
6635	4206.50098
6645	4445.56836
6655	4771.0625
6665	4933.93604
6675	5352.0669
6685	4360.30029
6695	6045.59961
6705	4935.57129
6715	3935.22852
6725	4402.95166
6735	4918.74316
6745	5239.68262
6755	5827.01904
6765	4510.71875
6775	4870.06738
6785	4604.09961
6795	4674.99268
6805	3980.7898
6815	4995.66699
6825	4585.9834
6835	4848.6958
6845	4514.76318
6855	4450.06299
6865	4464.12549
6875	4912.18994
6885	4652.98584
6895	4546.04492
6905	5235.68359
6915	5570.93213
6925	4971.90869
6935	5125.06885
6945	4368.39893
6955	4952.18408
6965	4954.48926
6975	5113.33203
6985	5210.40234
6995	5145.97852
7005	5154.01025
7015	4068.96875
7025	4695.60889
7035	4849.38428
7045	4582.73779
7055	4736.89014
7065	5090.14697
7075	4430.51465
7085	4419.51514
7095	5274.7334
7105	5419.42773
7115	5142.87109
7125	4952.38477
7135	5671.0542
7145	5012.98828
7155	4913.21387
7165	3152.75244
7175	4714.29639
7185	4983.74219
7195	5403.12891
7205	4355.72217
7215	5780.64356
7225	4276.50488
7235	5720.08789
7245	4318.45215
7255	3562.74805
7265	4420.34766
7275	3185.34302
7285	4795.89551
7295	4857.44238
7305	2595.53906
7315	4746.85596
7325	4159.46631
7335	4190.34619
7345	5136.79785
7355	4944.20947
7365	5251.09424
7375	4335.99219
7385	4450.14404
7395	5344.3125
7405	4604.93018
7415	4437.67334
7425	4905.78418
7435	3921.35523
7445	5068.92041
7455	4502.18018
7465	4588.27734
7475	3790.31348
7485	4308.93604
7495	4860.61279
7505	4702.77783
7515	4829.11084
7525	3784.59546
7535	3872.70801
7545	3864.56567
7555	4170.98584
7565	5380.68994
7575	4325.0835
7585	4798.07275
7595	4486.39844
7605	4491.3125
7615	4958.98828
7625	4080.24707
7635	3628.54932
7645	4554.76221
7655	3714.29663
7665	3215.02661
7675	4251.12012
7685	4204.57959
7695	4914.42578
7705	4357.14307
7715	3844.86865
7725	4104.15772
7735	3763.64795
7745	4783.79199
7755	4451.82666
7765	4396.67139
7775	3554.66528
7785	4434.57324
7795	4500.90186
7805	1698.47473
7815	3934.41211
7825	4664.85889
7835	5138.59424
7845	4848.67969
7855	3467.20508
7865	5148.02734
7875	4132.375
7885	4066.14136
7895	3901.99316
7905	4503.09326
7915	3601.30542
7925	3762.22803
7935	4299.16602
7945	4959.646
7955	4223.97266
7965	3930.60889
7975	3767.52466
7985	3949.43237
7995	4218.63379
