4005	98.18127
4015	180.44081
4025	127.83594
4035	75.12128
4045	150.72374
4055	71.23595
4065	107.07941
4075	85.74211
4085	128.8522
4095	55.91276
4105	116.45795
4115	48.52482
4125	51.66643
4135	85.02513
4145	153.58084
4155	60.18916
4165	113.60606
4175	105.87312
4185	39.41804
4195	55.96726
4205	104.00167
4215	128.66328
4225	78.67727
4235	165.43118
4245	124.22549
4255	73.62038
4265	100.33141
4275	160.47394
4285	89.5582
4295	120.62063
4305	109.92986
4315	99.3788
4325	53.10522
4335	101.81902
4345	169.78316
4355	166.68456
4365	0
4375	83.71948
4385	79.09826
4395	0
4405	85.22011
4415	0
4425	92.49594
4435	113.30797
4445	0
4455	92.11027
4465	126.24664
4475	36.66726
4485	115.01199
4495	57.44474
4505	134.89928
4515	44.26357
4525	0
4535	116.88215
4545	112.03856
4555	114.23256
4565	84.25488
4575	61.64768
4585	74.24359
4595	58.66827
4605	108.94466
4615	52.16314
4625	52.11969
4635	60.31016
4645	151.64137
4655	60.13851
4665	0
4675	117.27328
4685	79.41219
4695	86.75467
4705	48.30203
4715	186.48383
4725	58.55765
4735	63.0275
4745	124.83714
4755	0
4765	65.58572
4775	0
4785	0
4795	74.4969
4805	91.5053
4815	161.41403
4825	62.18506
4835	106.65312
4845	104.93005
4855	162.53777
4865	123.00806
4875	0
4885	124.77837
4895	134.60609
4905	50.86761
4915	83.52628
4925	0
4935	130.59598
4945	108.26173
4955	200.62322
4965	50.23077
4975	147.50726
4985	108.86002
4995	52.08695
5005	70.12431
5015	85.06198
5025	94.07632
5035	110.2187
5045	156.32402
5055	101.94777
5065	87.6871
5075	79.34273
5085	158.68781
5095	165.97385
5105	170.77686
5115	78.46214
5125	119.8884
5135	79.45329
5145	93.12856
5155	0
5165	162.3859
5175	72.37192
5185	0
5195	0
5205	0
5215	0
5225	103.04244
5235	119.683
5245	189.88139
5255	174.8895
5265	59.96018
5275	88.18555
5285	67.83157
5295	103.03235
5305	113.21046
5315	121.49009
5325	57.08271
5335	0
5345	0
5355	134.69887
5365	105.23068
5375	179.16106
5385	217.24825
5395	0
5405	165.30367
5415	91.20336
5425	157.11731
5435	104.64836
5445	124.10355
5455	266.69467
5465	103.1179
5475	89.26527
5485	42.63701
5495	110.9339
5505	0
5515	104.19898
5525	133.33119
5535	243.24942
5545	92.59066
5555	44.84433
5565	93.24307
5575	86.66395
5585	170.5094
5595	0
5605	155.39468
5615	119.68514
5625	80.48064
5635	75.8374
5645	93.9995
5655	47.67044
5665	0
5675	129.03731
5685	160.97289
5695	109.57935
5705	103.55147
5715	137.00087
5725	53.64199
5735	85.40556
5745	122.90488
5755	98.51204
5765	53.90159
5775	35.8277
5785	39.60032
5795	83.45896
5805	35.69634
5815	89.26405
5825	136.68367
5835	70.95486
5845	0
5855	162.86906
5865	0
5875	121.78196
5885	117.07532
5895	86.2958
5905	0
5915	94.70496
5925	68.96371
5935	54.72701
5945	116.71101
5955	68.87561
5965	57.20768
5975	132.57097
5985	237.10498
5995	0
6005	101.83725
6015	39.87218
6025	0
6035	104.43117
6045	197.01389
6055	67.40076
6065	110.6583
6075	165.76869
6085	0
6095	82.93375
6105	133.91571
6115	43.93982
6125	0
6135	63.02736
6145	64.37852
6155	59.39124
6165	0
6175	85.65764
6185	58.85561
6195	50.5826
6205	50.50438
6215	116.25861
6225	89.27866
6235	70.06431
6245	0
6255	0
6265	0
6275	86.15225
6285	0
6295	46.29984
6305	97.429
6315	71.28403
6325	0
6335	0
6345	72.75723
6355	0
6365	86.05936
6375	94.15706
6385	89.70615
6395	118.50649
6405	117.93452
6415	57.18171
6425	59.89607
6435	0
6445	167.92984
6455	140.1967
6465	62.32718
6475	0
6485	0
6495	99.33418
6505	0
6515	0
6525	67.91418
6535	124.07979
6545	54.01843
6555	122.19628
6565	0
6575	0
6585	80.04023
6595	116.57523
6605	66.77519
6615	0
6625	0
6635	91.81641
6645	52.86336
6655	0
6665	88.05042
6675	0
6685	0
6695	0
6705	69.63036
6715	0
6725	94.38413
6735	0
6745	98.79493
6755	101.36456
6765	83.07793
6775	133.9585
6785	133.90739
6795	0
6805	116.83346
6815	135.71738
6825	124.22135
6835	0
6845	0
6855	94.70274
6865	0
6875	180.09955
6885	0
6895	113.60299
6905	163.08363
6915	0
6925	0
6935	0
6945	157.85443
6955	0
6965	0
6975	0
6985	0
6995	0
7005	0
7015	0
7025	140.22272
7035	110.09023
7045	119.98571
7055	0
7065	0
7075	0
7085	0
7095	148.36411
7105	118.41607
7115	0
7125	0
7135	0
7145	0
7155	0
7165	0
7175	148.79361
7185	0
7195	0
7205	182.54985
7215	0
7225	0
7235	0
7245	0
7255	0
7265	233.57118
7275	0
7285	0
7295	0
7305	0
7315	111.42007
7325	0
7335	161.85121
7345	0
7355	135.56439
7365	0
7375	0
7385	0
7395	0
7405	0
7415	175.64764
7425	0
7435	0
7445	0
7455	0
7465	0
7475	0
7485	0
7495	0
7505	0
7515	0
7525	0
7535	0
7545	0
7555	164.46072
7565	0
7575	0
7585	0
7595	256.33026
7605	0
7615	0
7625	0
7635	120.80727
7645	0
7655	177.13196
7665	0
7675	0
7685	0
7695	0
7705	230.11224
7715	175.49403
7725	0
7735	0
7745	0
7755	132.33885
7765	115.11444
7775	0
7785	127.79662
7795	0
7805	0
7815	0
7825	0
7835	109.96757
7845	0
7855	0
7865	190.52817
7875	0
7885	0
7895	115.25937
7905	0
7915	0
7925	0
7935	149.5824
7945	190.65703
7955	0
7965	0
7975	0
7985	252.94618
7995	0
