4005	180.08795
4015	87.42079
4025	86.55343
4035	73.44612
4045	0
4055	103.96902
4065	58.91048
4075	0
4085	89.29034
4095	68.08092
4105	0
4115	101.23442
4125	0
4135	0
4145	68.97232
4155	56.98947
4165	64.77699
4175	89.53451
4185	58.73172
4195	55.97519
4205	0
4215	84.92569
4225	52.97273
4235	0
4245	109.91886
4255	0
4265	57.24863
4275	0
4285	79.52175
4295	40.63155
4305	91.88648
4315	0
4325	78.36488
4335	107.55166
4345	86.97166
4355	66.12137
4365	76.37927
4375	0
4385	0
4395	49.51469
4405	0
4415	0
4425	0
4435	87.76391
4445	113.39411
4455	71.88837
4465	64.8518
4475	0
4485	43.6336
4495	66.50503
4505	0
4515	0
4525	87.38592
4535	0
4545	47.8053
4555	0
4565	69.90235
4575	55.41075
4585	70.33911
4595	66.98463
4605	34.99695
4615	58.51657
4625	103.27612
4635	48.2012
4645	68.85053
4655	0
4665	0
4675	0
4685	84.43252
4695	92.48865
4705	110.14262
4715	91.80018
4725	0
4735	127.26358
4745	76.15649
4755	0
4765	65.18189
4775	0
4785	111.75934
4795	107.73913
4805	42.55196
4815	0
4825	0
4835	110.79925
4845	84.47772
4855	0
4865	43.70145
4875	53.59226
4885	0
4895	86.68343
4905	0
4915	52.15361
4925	100.15856
4935	88.91367
4945	72.71722
4955	0
4965	42.24302
4975	100.14242
4985	127.69245
4995	110.26181
5005	99.13472
5015	89.93272
5025	0
5035	63.12749
5045	124.41177
5055	160.89189
5065	116.96814
5075	32.48677
5085	64.33143
5095	46.50842
5105	0
5115	41.4353
5125	50.06598
5135	34.80125
5145	0
5155	40.98277
5165	169.82335
5175	56.87122
5185	0
5195	135.51155
5205	105.9186
5215	0
5225	60.97673
5235	96.74309
5245	0
5255	85.67125
5265	0
5275	68.15717
5285	81.09567
5295	64.74408
5305	90.63373
5315	107.74593
5325	110.15421
5335	57.25665
5345	124.28949
5355	170.45467
5365	87.59563
5375	156.17804
5385	79.77252
5395	68.18426
5405	122.27725
5415	67.98685
5425	74.04224
5435	74.98543
5445	57.02362
5455	50.1682
5465	102.65017
5475	0
5485	0
5495	61.84097
5505	0
5515	76.35056
5525	108.02945
5535	0
5545	122.10191
5555	101.09878
5565	69.74193
5575	0
5585	86.617
5595	87.2096
5605	99.40971
5615	95.80201
5625	41.45208
5635	123.22031
5645	40.48436
5655	99.36431
5665	55.33107
5675	31.91965
5685	45.59771
5695	47.83051
5705	107.54266
5715	94.34209
5725	119.2591
5735	0
5745	58.51223
5755	0
5765	33.75292
5775	92.38057
5785	82.16808
5795	34.74956
5805	57.15188
5815	120.93738
5825	41.20776
5835	114.76644
5845	49.82038
5855	117.8504
5865	61.58636
5875	59.20036
5885	58.46679
5895	159.29744
5905	73.77463
5915	0
5925	95.87733
5935	87.76024
5945	73.98075
5955	79.69344
5965	98.29356
5975	59.61095
5985	0
5995	67.48671
6005	78.56001
6015	78.32835
6025	101.78307
6035	80.15388
6045	65.20989
6055	53.6459
6065	75.17275
6075	43.57762
6085	60.97989
6095	38.95679
6105	36.563
6115	82.58426
6125	65.84981
6135	90.48776
6145	87.8666
6155	97.28881
6165	42.76263
6175	108.04059
6185	95.78795
6195	0
6205	85.02538
6215	86.62196
6225	104.57178
6235	58.5756
6245	0
6255	0
6265	172.83559
6275	114.52293
6285	102.31285
6295	0
6305	122.58247
6315	0
6325	128.76611
6335	161.5461
6345	175.30512
6355	109.91482
6365	115.69381
6375	57.89715
6385	60.36232
6395	81.44901
6405	152.45171
6415	0
6425	69.84821
6435	73.77117
6445	91.72012
6455	84.23902
6465	0
6475	0
6485	118.25111
6495	122.94506
6505	0
6515	126.83848
6525	67.75201
6535	92.9694
6545	54.06444
6555	132.44858
6565	70.86127
6575	0
6585	64.00507
6595	142.68518
6605	0
6615	0
6625	195.78674
6635	66.38915
6645	0
6655	0
6665	178.01833
6675	0
6685	0
6695	0
6705	0
6715	0
6725	0
6735	0
6745	0
6755	65.87119
6765	105.66287
6775	0
6785	0
6795	0
6805	110.99809
6815	0
6825	0
6835	101.39655
6845	169.47086
6855	183.65758
6865	0
6875	72.63962
6885	0
6895	0
6905	0
6915	0
6925	0
6935	0
6945	0
6955	0
6965	164.35388
6975	0
6985	0
6995	109.13181
7005	0
7015	0
7025	0
7035	0
7045	0
7055	0
7065	0
7075	0
7085	0
7095	0
7105	0
7115	87.24873
7125	108.36812
7135	0
7145	86.0258
7155	0
7165	0
7175	0
7185	120.71134
7195	109.53534
7205	0
7215	0
7225	0
7235	252.30537
7245	0
7255	0
7265	0
7275	0
7285	0
7295	0
7305	122.56254
7315	0
7325	0
7335	0
7345	0
7355	171.80754
7365	112.50522
7375	0
7385	131.67259
7395	0
7405	111.29024
7415	0
7425	0
7435	0
7445	0
7455	0
7465	0
7475	0
7485	0
7495	122.3226
7505	0
7515	0
7525	0
7535	0
7545	159.21724
7555	0
7565	0
7575	0
7585	137.75017
7595	0
7605	0
7615	0
7625	0
7635	0
7645	0
7655	0
7665	0
7675	0
7685	148.01152
7695	0
7705	0
7715	0
7725	0
7735	0
7745	0
7755	0
7765	0
7775	0
7785	0
7795	225.50508
7805	108.90636
7815	210.91248
7825	0
7835	0
7845	0
7855	154.48526
7865	0
7875	0
7885	0
7895	259.85571
7905	0
7915	0
7925	0
7935	0
7945	0
7955	0
7965	0
7975	0
7985	126.3691
7995	0
