4005	1367.09082
4015	811.3053
4025	795.40173
4035	843.32568
4045	882.82935
4055	795.6947
4065	748.90814
4075	825.32672
4085	945.20252
4095	703.27533
4105	874.18768
4115	642.94232
4125	789.11768
4135	642.16632
4145	739.27283
4155	689.1806
4165	642.37793
4175	772.94916
4185	738.53192
4195	594.03632
4205	639.76105
4215	790.24524
4225	660.49585
4235	689.86871
4245	864.73352
4255	643.02588
4265	771.05292
4275	662.88648
4285	668.33002
4295	754.2254
4305	833.53851
4315	819.12732
4325	960.46527
4335	1003.61194
4345	704.50971
4355	798.46637
4365	869.92566
4375	620.06659
4385	784.4635
4395	626.98248
4405	458.42014
4415	503.32831
4425	921.41486
4435	562.95032
4445	635.06848
4455	696.73456
4465	668.38715
4475	931.67804
4485	779.14478
4495	668.26196
4505	592.31604
4515	615.42932
4525	701.73322
4535	764.8811
4545	649.17999
4555	950.32117
4565	819.41333
4575	639.62775
4585	622.5462
4595	902.02911
4605	667.01062
4615	713.34393
4625	771.50494
4635	606.77661
4645	702.35095
4655	753.24432
4665	803.58142
4675	706.87402
4685	663.68695
4695	563.01416
4705	793.62738
4715	795.41034
4725	615.48279
4735	555.85687
4745	643.44415
4755	695.39392
4765	748.84003
4775	705.09247
4785	657.68256
4795	811.33203
4805	735.17542
4815	674.26294
4825	796.23328
4835	587.42706
4845	797.13623
4855	869.04431
4865	897.0462
4875	834.21924
4885	690.84106
4895	725.21051
4905	849.73724
4915	679.85138
4925	796.09992
4935	1041.07752
4945	1005.02118
4955	1059.47876
4965	911.00293
4975	791.19458
4985	976.38763
4995	805.43164
5005	831.66443
5015	839.91711
5025	805.96179
5035	737.62103
5045	849.94635
5055	1010.96143
5065	944.63312
5075	901.29285
5085	887.69196
5095	1008.64423
5105	932.79944
5115	689.82214
5125	807.0531
5135	742.05029
5145	317.77234
5155	566.72003
5165	784.97278
5175	908.80066
5185	680.3056
5195	907.92584
5205	748.96204
5215	684.17291
5225	747.22003
5235	689.482
5245	967.33209
5255	1073.26563
5265	530.12476
5275	976.72089
5285	926.43103
5295	849.20654
5305	664.89429
5315	688.3717
5325	633.41473
5335	766.59821
5345	1110.10669
5355	1155.16711
5365	822.88184
5375	800.75452
5385	1161.27502
5395	998.48712
5405	886.70551
5415	1189.42481
5425	1172.96326
5435	969.92407
5445	1142.44873
5455	1071.37744
5465	1068.54773
5475	511.4689
5485	573.14349
5495	674.48077
5505	605.01294
5515	961.49762
5525	682.52753
5535	845.14154
5545	952.9942
5555	844.39838
5565	724.9773
5575	741.65851
5585	767.75281
5595	751.87579
5605	763.61438
5615	726.04071
5625	879.43463
5635	655.24957
5645	851.88544
5655	754.39136
5665	466.44736
5675	602.15973
5685	850.24402
5695	650.97852
5705	761.2887
5715	735.60333
5725	790.89734
5735	737.06439
5745	674.35767
5755	722.10913
5765	642.72723
5775	823.60425
5785	644.33508
5795	640.59198
5805	547.50794
5815	843.78046
5825	909.69959
5835	912.38049
5845	1001.46588
5855	930.00494
5865	813.12634
5875	788.84778
5885	1000.94043
5895	976.50403
5905	1054.35144
5915	886.85687
5925	1039.23108
5935	757.25427
5945	822.25311
5955	941.82575
5965	882.37067
5975	600.03046
5985	702.51892
5995	788.72131
6005	821.30432
6015	739.46973
6025	820.80176
6035	930.09815
6045	751.4104
6055	937.34345
6065	744.25
6075	633.71576
6085	784.18616
6095	754.7356
6105	874.61279
6115	812.07294
6125	819.57013
6135	760.68713
6145	717.89746
6155	809.3335
6165	578.72723
6175	884.0141
6185	792.78418
6195	676.57416
6205	871.30566
6215	923.90338
6225	708.16699
6235	643.52722
6245	580.86517
6255	564.03009
6265	675.71045
6275	724.5365
6285	695.21454
6295	498.453
6305	985.13593
6315	689.95721
6325	905.72968
6335	749.82709
6345	1126.54126
6355	853.41559
6365	648.24707
6375	780.76819
6385	553.59528
6395	708.59015
6405	750.17511
6415	787.11945
6425	778.81433
6435	593.08765
6445	598.52502
6455	795.08258
6465	911.03485
6475	662.63416
6485	777.55383
6495	678.83142
6505	485.69656
6515	534.97601
6525	832.50751
6535	479.75589
6545	603.74243
6555	750.84137
6565	868.15796
6575	870.53033
6585	684.21777
6595	481.97235
6605	781.91522
6615	979.52777
6625	924.15607
6635	656.46692
6645	539.23895
6655	712.96826
6665	536.8949
6675	582.00354
6685	679.75006
6695	516.17621
6705	919.94476
6715	589.59186
6725	483.52148
6735	676.09503
6745	629.15979
6755	831.27173
6765	466.26596
6775	680.19415
6785	618.31824
6795	606.75092
6805	437.11099
6815	733.56683
6825	643.78052
6835	871.43176
6845	411.30359
