4005	0
4015	0
4025	35.8402
4035	0
4045	51.09818
4055	0
4065	0
4075	0
4085	0
4095	33.68536
4105	0
4115	42.48152
4125	0
4135	41.64357
4145	0
4155	0
4165	0
4175	0
4185	0
4195	0
4205	69.98258
4215	65.77099
4225	45.24458
4235	82.12151
4245	0
4255	0
4265	0
4275	0
4285	40.83327
4295	0
4305	0
4315	0
4325	0
4335	0
4345	0
4355	43.17946
4365	57.13143
4375	66.76644
4385	0
4395	0
4405	50.29433
4415	0
4425	0
4435	0
4445	0
4455	0
4465	45.55602
4475	0
4485	0
4495	0
4505	0
4515	0
4525	0
4535	49.93084
4545	0
4555	58.5737
4565	0
4575	0
4585	0
4595	0
4605	65.12683
4615	0
4625	0
4635	55.87725
4645	0
4655	0
4665	0
4675	0
4685	60.26597
4695	0
4705	0
4715	0
4725	0
4735	0
4745	0
4755	0
4765	0
4775	0
4785	0
4795	0
4805	81.55811
4815	0
4825	0
4835	0
4845	75.55439
4855	0
4865	0
4875	0
4885	0
4895	0
4905	0
4915	48.58299
4925	45.51039
4935	79.59515
4945	0
4955	41.66409
4965	41.17701
4975	64.57644
4985	43.22126
4995	0
5005	0
5015	0
5025	53.00477
5035	53.98773
5045	51.61214
5055	0
5065	0
5075	0
5085	51.28418
5095	78.36388
5105	0
5115	0
5125	0
5135	0
5145	0
5155	51.84203
5165	0
5175	0
5185	51.1438
5195	70.50092
5205	101.84095
5215	0
5225	55.78953
5235	0
5245	0
5255	0
5265	0
5275	0
5285	0
5295	0
5305	0
5315	0
5325	0
5335	83.15643
5345	43.53882
5355	43.03576
5365	81.14514
5375	0
5385	0
5395	51.7063
5405	0
5415	49.95563
5425	72.96721
5435	0
5445	0
5455	0
5465	72.38657
5475	0
5485	0
5495	64.78598
5505	54.61324
5515	62.17299
5525	0
5535	0
5545	0
5555	0
5565	0
5575	0
5585	0
5595	0
5605	47.56886
5615	51.04158
5625	54.93052
5635	0
5645	90.55508
5655	0
5665	0
5675	0
5685	45.86629
5695	53.90049
5705	64.88323
5715	0
5725	42.35835
5735	57.99627
5745	0
5755	83.8443
5765	35.97522
5775	102.62699
5785	0
5795	58.40592
5805	60.37456
5815	42.91024
5825	0
5835	81.75156
5845	69.97653
5855	0
5865	0
5875	78.12091
5885	71.95453
5895	51.57341
5905	70.84059
5915	0
5925	0
5935	37.66504
5945	80.46641
5955	100.5457
5965	40.37827
5975	42.81405
5985	67.33035
5995	0
6005	97.21838
6015	0
6025	115.82803
6035	0
6045	106.44116
6055	45.00686
6065	0
6075	75.87714
6085	43.34586
6095	45.70556
6105	0
6115	0
6125	75.35336
6135	141.10213
6145	60.1761
6155	83.83648
6165	84.10238
6175	48.16198
6185	48.18592
6195	34.77305
6205	39.49515
6215	0
6225	44.25567
6235	0
6245	0
6255	63.13092
6265	0
6275	39.22445
6285	66.40038
6295	0
6305	0
6315	0
6325	84.56758
6335	0
6345	0
6355	0
6365	96.05929
6375	76.68493
6385	116.67871
6395	140.37177
6405	115.72955
6415	63.10907
6425	144.0923
6435	54.43945
6445	79.55471
6455	0
6465	0
6475	107.05148
6485	0
6495	70.64114
6505	71.69611
6515	171.77823
6525	103.66484
6535	142.96797
6545	123.24242
6555	80.51624
6565	76.87548
6575	112.76528
6585	129.54337
6595	80.12392
6605	146.58499
6615	106.01502
6625	149.05672
6635	76.29037
6645	0
6655	112.12525
6665	58.95233
6675	0
6685	0
6695	185.07892
6705	0
6715	0
6725	0
6735	0
6745	0
6755	222.49629
6765	126.47145
6775	157.78822
6785	0
6795	199.2076
6805	0
6815	177.56552
6825	220.41031
6835	0
6845	150.28513
6855	79.31997
6865	90.53731
6875	0
6885	0
6895	0
6905	188.85568
6915	107.71653
6925	0
6935	0
6945	0
6955	135.4487
6965	0
6975	0
6985	0
6995	256.02554
7005	101.97197
7015	0
7025	0
7035	118.01994
7045	0
7055	0
7065	0
7075	0
7085	77.05766
7095	139.90385
7105	0
7115	0
7125	0
7135	0
7145	0
7155	121.4892
7165	0
7175	0
7185	109.37583
7195	0
7205	0
7215	0
7225	0
7235	138.36522
7245	152.92055
7255	0
7265	0
7275	0
7285	145.60846
7295	0
7305	0
7315	0
7325	0
7335	0
7345	0
7355	0
7365	0
7375	185.85518
7385	0
7395	121.85529
7405	107.37977
7415	0
7425	0
7435	276.70377
7445	0
7455	189.4599
7465	98.76772
7475	137.0556
7485	135.19666
7495	170.0208
7505	0
7515	162.57326
7525	0
7535	118.70126
7545	0
7555	0
7565	0
7575	113.39796
7585	0
7595	0
7605	160.2385
7615	302.25787
7625	0
7635	0
7645	150.69339
7655	0
7665	147.64035
7675	0
7685	119.38094
7695	148.40993
7705	0
7715	0
7725	0
7735	0
7745	0
7755	0
7765	0
7775	114.96887
7785	0
7795	0
7805	128.75578
7815	0
7825	0
7835	200.21716
7845	0
7855	0
7865	0
7875	0
7885	0
7895	0
7905	0
7915	171.23755
7925	144.48851
7935	169.72998
7945	129.08
7955	0
7965	0
7975	0
7985	0
7995	0
