4005	0
4015	65.06014
4025	0
4035	0
4045	0
4055	0
4065	0
4075	0
4085	0
4095	0
4105	0
4115	0
4125	0
4135	0
4145	0
4155	0
4165	0
4175	55.79429
4185	0
4195	0
4205	0
4215	0
4225	0
4235	0
4245	0
4255	0
4265	0
4275	0
4285	0
4295	0
4305	0
4315	44.99265
4325	32.66278
4335	0
4345	72.02563
4355	67.95087
4365	0
4375	0
4385	97.79868
4395	39.6781
4405	0
4415	62.24281
4425	0
4435	61.34335
4445	0
4455	0
4465	0
4475	47.82876
4485	0
4495	80.63792
4505	0
4515	0
4525	0
4535	0
4545	0
4555	0
4565	35.52815
4575	0
4585	0
4595	0
4605	92.71382
4615	0
4625	0
4635	0
4645	0
4655	0
4665	36.54599
4675	0
4685	49.40709
4695	0
4705	0
4715	58.09366
4725	0
4735	0
4745	0
4755	0
4765	0
4775	0
4785	0
4795	0
4805	54.1275
4815	41.47808
4825	28.9321
4835	0
4845	0
4855	0
4865	0
4875	0
4885	38.22253
4895	96.67085
4905	0
4915	49.94877
4925	0
4935	37.49935
4945	81.74787
4955	0
4965	53.16098
4975	62.86065
4985	64.75718
4995	0
5005	0
5015	0
5025	0
5035	0
5045	92.53524
5055	0
5065	0
5075	44.32474
5085	47.65122
5095	0
5105	0
5115	0
5125	73.08077
5135	47.68813
5145	0
5155	72.83708
5165	0
5175	0
5185	0
5195	75.65183
5205	0
5215	0
5225	0
5235	44.40727
5245	47.39716
5255	65.41605
5265	43.56412
5275	117.13825
5285	41.37781
5295	67.43679
5305	47.59449
5315	47.36478
5325	0
5335	31.65944
5345	0
5355	0
5365	0
5375	0
5385	59.16216
5395	0
5405	125.81577
5415	92.60774
5425	0
5435	68.64474
5445	0
5455	54.15562
5465	0
5475	62.27161
5485	0
5495	45.17459
5505	41.97351
5515	67.28719
5525	0
5535	52.36924
5545	0
5555	0
5565	70.05151
5575	64.51796
5585	83.61454
5595	110.57719
5605	0
5615	67.94692
5625	0
5635	70.95769
5645	0
5655	0
5665	0
5675	0
5685	94.32462
5695	36.10647
5705	66.0823
5715	41.95781
5725	0
5735	0
5745	81.00735
5755	98.59679
5765	88.75395
5775	110.36599
5785	0
5795	91.82166
5805	0
5815	0
5825	0
5835	36.50852
5845	45.96574
5855	0
5865	49.46587
5875	0
5885	105.23776
5895	0
5905	0
5915	66.89655
5925	41.63046
5935	52.46442
5945	0
5955	109.09318
5965	50.6368
5975	0
5985	102.07857
5995	74.20242
6005	0
6015	86.56977
6025	47.59201
6035	48.69317
6045	80.89433
6055	0
6065	0
6075	0
6085	88.27782
6095	58.42102
6105	70.545
6115	90.44762
6125	0
6135	78.76421
6145	69.94205
6155	51.59529
6165	0
6175	0
6185	71.52962
6195	78.00851
6205	0
6215	79.38675
6225	0
6235	61.88737
6245	0
6255	0
6265	0
6275	0
6285	39.88923
6295	55.78949
6305	113.69218
6315	41.14028
6325	58.64944
6335	0
6345	0
6355	0
6365	87.2195
6375	47.08631
6385	0
6395	0
6405	0
6415	0
6425	99.82108
6435	0
6445	0
6455	0
6465	0
6475	78.29164
6485	132.55585
6495	0
6505	70.12332
6515	113.85078
6525	119.21826
6535	0
6545	101.13538
6555	0
6565	0
6575	0
6585	0
6595	0
6605	80.93852
6615	0
6625	97.61881
6635	0
6645	116.0032
6655	142.74266
6665	0
6675	0
6685	0
6695	97.70828
6705	0
6715	0
6725	101.29028
6735	0
6745	0
6755	123.8071
6765	117.05972
6775	96.7701
6785	100.2045
6795	107.80866
6805	145.57268
6815	94.31426
6825	128.95641
6835	0
6845	0
6855	139.64577
6865	0
6875	0
6885	100.90434
6895	0
6905	0
6915	0
6925	0
6935	151.62813
6945	201.48006
6955	0
6965	0
6975	0
6985	0
6995	166.79678
7005	187.48149
7015	0
7025	0
7035	165.75163
7045	0
7055	297.86023
7065	0
7075	108.8276
7085	0
7095	0
7105	0
7115	145.8994
7125	0
7135	235.2253
7145	0
7155	0
7165	0
7175	0
7185	0
7195	0
7205	0
7215	170.0611
7225	0
7235	134.63307
7245	136.54926
7255	0
7265	0
7275	0
7285	191.75885
7295	238.7738
7305	0
7315	0
7325	0
7335	0
7345	192.87245
7355	0
7365	0
7375	0
7385	86.21567
7395	0
7405	0
7415	85.43168
7425	135.6252
7435	0
7445	0
7455	0
7465	0
7475	0
7485	0
7495	0
7505	0
7515	0
7525	0
7535	104.32961
7545	178.56506
7555	0
7565	221.04536
7575	161.31764
7585	145.76457
7595	0
7605	0
7615	0
7625	0
7635	155.37193
7645	0
7655	0
7665	0
7675	143.24287
7685	0
7695	0
7705	176.92818
7715	0
7725	0
7735	119.69349
7745	0
7755	0
7765	0
7775	0
7785	0
7795	0
7805	0
7815	0
7825	174.75983
7835	0
7845	0
7855	0
7865	0
7875	0
7885	0
7895	98.54414
7905	0
7915	0
7925	0
7935	84.50723
7945	183.26328
7955	226.90639
7965	119.84573
7975	223.71837
7985	0
7995	0
