4005	658.00195
4015	346.61401
4025	264.63559
4035	278.09018
4045	422.45657
4055	330.99652
4065	326.96561
4075	364.77762
4085	389.87473
4095	377.51453
4105	408.5737
4115	298.83261
4125	319.49649
4135	208.17336
4145	386.77972
4155	319.57959
4165	321.73612
4175	349.42667
4185	417.26907
4195	313.55325
4205	242.50601
4215	384.8696
4225	441.79831
4235	354.68778
4245	281.83072
4255	354.86838
4265	303.07813
4275	358.24323
4285	278.53403
4295	346.90335
4305	438.29404
4315	495.60196
4325	465.98215
4335	430.85416
4345	482.61176
4355	383.32062
4365	335.78705
4375	332.90945
4385	287.8519
4395	206.69531
4405	195.83087
4415	301.33844
4425	351.92072
4435	281.35721
4445	358.91727
4455	278.65787
4465	295.45731
4475	422.44556
4485	268.88397
4495	351.93756
4505	356.75794
4515	220.81589
4525	384.44885
4535	383.34628
4545	411.1481
4555	281.7294
4565	261.48151
4575	351.34271
4585	296.61636
4595	309.75818
4605	283.5325
4615	317.7916
4625	280.67395
4635	316.75085
4645	273.71567
4655	319.28796
4665	220.83627
4675	367.59674
4685	270.09604
4695	319.77786
4705	377.75992
4715	224.26042
4725	351.73773
4735	309.54529
4745	313.06644
4755	220.71283
4765	452.86481
4775	335.7605
4785	346.59314
4795	319.47864
4805	376.09995
4815	345.57507
4825	362.51483
4835	453.71393
4845	449.37091
4855	405.49359
4865	459.03284
4875	271.55319
4885	321.02847
4895	455.69641
4905	521.47681
4915	324.22
4925	434.76727
4935	502.5957
4945	502.20364
4955	421.42151
4965	600.70715
4975	468.21246
4985	435.19241
4995	364.65387
5005	320.19309
5015	338.04071
5025	551.31696
5035	405.32065
5045	428.60605
5055	370.17932
5065	498.23044
5075	363.55481
5085	469.41437
5095	419.64597
5105	477.03836
5115	325.9408
5125	331.86731
5135	370.31216
5145	100.07838
5155	245.95816
5165	455.95664
5175	403.48981
5185	618.16888
5195	386.01617
5205	360.99603
5215	394.5105
5225	360.1181
5235	458.90176
5245	429.01025
5255	678.92426
5265	213.60365
5275	587.59729
5285	384.11188
5295	478.75195
5305	398.78055
5315	385.52411
5325	353.24985
5335	469.84137
5345	475.96722
5355	350.51166
5365	533.16357
5375	349.55222
5385	596.76904
5395	467.68713
5405	565.16486
5415	581.78259
5425	574.35071
5435	667.54712
5445	554.7417
5455	523.39868
5465	529.42505
5475	270.82486
5485	305.64816
5495	309.19083
5505	290.26737
5515	323.6763
5525	316.42801
5535	417.30835
5545	491.07355
5555	555.90259
5565	361.16541
5575	469.07901
5585	366.77679
5595	477.04456
5605	347.99646
5615	541.40485
5625	525.95532
5635	394.20947
5645	351.39819
5655	477.96652
5665	363.89487
5675	360.89972
5685	426.73169
5695	421.22519
5705	202.87705
5715	317.90515
5725	395.4751
5735	327.24634
5745	275.25339
5755	459.99884
5765	253.88588
5775	356.82349
5785	163.60786
5795	261.60986
5805	349.83029
5815	383.00455
5825	430.28168
5835	437.28073
5845	593.17218
5855	426.78204
5865	389.95538
5875	329.51614
5885	584.86267
5895	581.89087
5905	328.10965
5915	637.02252
5925	592.52734
5935	508.48862
5945	390.53238
5955	442.39859
5965	382.30716
5975	335.4776
5985	417.02676
5995	629.35394
6005	312.82907
6015	449.18195
6025	343.02759
6035	439.78998
6045	538.01605
6055	364.25244
6065	388.72101
6075	352.66806
6085	461.80051
6095	403.1358
6105	458.34604
6115	421.63455
6125	468.73639
6135	543.64221
6145	388.14697
6155	511.32184
6165	522.98187
6175	447.23731
6185	405.19992
6195	553.14874
6205	376.38715
6215	498.51782
6225	282.50461
6235	286.47141
6245	373.86554
6255	294.17322
6265	436.58005
6275	357.328
6285	296.51508
6295	293.09662
6305	464.36972
6315	331.21561
6325	583.73523
6335	203.2679
6345	494.55774
6355	295.27142
6365	398.50113
6375	566.224
6385	343.50143
6395	349.78845
6405	475.81012
6415	379.24448
6425	646.54077
6435	405.25143
6445	281.28101
6455	451.86874
6465	465.53503
6475	256.15265
6485	419.07306
6495	411.65991
6505	451.30292
6515	364.59033
6525	208.44188
6535	414.94464
6545	423.8317
6555	662.7121
6565	275.44705
6575	375.80524
6585	455.66675
6595	323.54477
6605	370.80441
6615	572.53082
6625	500.06165
6635	450.2796
6645	268.98782
6655	306.23642
6665	367.68893
6675	461.61029
6685	453.49793
6695	373.81891
6705	408.21201
6715	285.99912
6725	318.98236
6735	473.78299
6745	320.99191
6755	446.15622
6765	210.01831
6775	224.78194
6785	279.90082
6795	276.37759
6805	193.01257
6815	424.57565
6825	465.89194
6835	321.12769
6845	173.42482
6855	297.7525
6865	404.37393
6875	248.86229
6885	413.1489
6895	544.40765
6905	321.9921
6915	369.34094
6925	364.80011
6935	467.8157
6945	384.34357
6955	639.31329
6965	430.0434
6975	268.06299
6985	270.4068
6995	261.76392
7005	558.87927
7015	336.51657
7025	449.5726
7035	275.0466
7045	356.31293
7055	407.37897
7065	258.33673
7075	0
7085	116.69668
7095	239.86209
7105	204.12494
7115	351.1517
7125	283.85205
7135	606.36646
7145	207.01903
7155	432.84149
7165	206.21262
7175	295.50089
7185	312.97073
7195	353.81476
7205	147.33695
7215	407.35678
7225	225.02
7235	513.41058
7245	368.28699
7255	284.76596
7265	136.9623
7275	135.58966
7285	0
7295	308.27976
7305	190.4754
7315	225.38193
7325	225.83055
7335	195.70227
7345	146.30977
7355	387.02716
7365	220.67513
7375	572.95874
7385	432.58521
7395	325.55634
7405	122.59413
7415	165.19948
7425	0
7435	382.60596
7445	243.15907
7455	443.91589
7465	154.56374
7475	252.47156
7485	193.23862
7495	214.18466
7505	0
7515	212.76559
7525	0
7535	189.62746
7545	132.0578
7555	0
7565	269.85095
7575	232.52275
7585	0
7595	193.83559
7605	170.52939
7615	0
7625	389.90067
7635	175.00517
7645	405.4519
7655	307.81281
7665	348.72592
7675	0
7685	0
7695	173.98454
7705	0
7715	0
7725	0
7735	226.84929
7745	0
7755	0
7765	89.65254
7775	217.93527
7785	156.948
7795	0
7805	0
7815	0
7825	145.73319
7835	0
7845	0
7855	0
7865	0
7875	0
7885	133.93956
7895	91.54137
7905	138.51225
7915	206.33348
7925	154.59181
7935	243.80966
7945	0
7955	0
7965	0
7975	122.04307
7985	318.29428
7995	236.70558
