4005	290.89795
4015	266.44238
4025	54.57935
4035	156.36105
4045	220.81493
4055	203.83933
4065	47.31244
4075	129.09685
4085	127.68204
4095	208.38741
4105	200.0201
4115	226.98401
4125	200.3201
4135	131.83077
4145	133.26224
4155	116.87169
4165	184.89293
4175	224.84029
4185	170.70726
4195	121.3681
4205	79.06229
4215	67.61229
4225	131.22946
4235	202.15416
4245	117.22344
4255	195.71494
4265	176.28365
4275	149.95338
4285	163.1711
4295	132.7609
4305	212.45335
4315	196.63326
4325	74.3504
4335	265.2728
4345	116.8675
4355	110.76595
4365	142.92586
4375	200.37518
4385	123.0742
4395	93.5319
4405	35.92281
4415	84.25241
4425	135.30139
4435	0
4445	75.21307
4455	128.68579
4465	90.80032
4475	142.13231
4485	172.37035
4495	171.07462
4505	75.68337
4515	71.91653
4525	159.90355
4535	83.57597
4545	83.00452
4555	157.65544
4565	185.30197
4575	119.37701
4585	132.20036
4595	88.61522
4605	69.62076
4615	198.90608
4625	104.60478
4635	70.92669
4645	99.39751
4655	129.3176
4665	105.76366
4675	64.22275
4685	126.22986
4695	101.50069
4705	82.62317
4715	182.50028
4725	203.03032
4735	174.14699
4745	151.62039
4755	187.34424
4765	100.87016
4775	108.26137
4785	246.88789
4795	185.34668
4805	61.27652
4815	106.9817
4825	117.98605
4835	111.22234
4845	102.4432
4855	197.77148
4865	67.90419
4875	175.13144
4885	154.4702
4895	192.95424
4905	197.26817
4915	194.33081
4925	156.83321
4935	126.72154
4945	83.80332
4955	85.59188
4965	288.99081
4975	180.48178
4985	126.20861
4995	158.12991
5005	113.91101
5015	114.53361
5025	187.37196
5035	119.54126
5045	148.86966
5055	240.06999
5065	170.39655
5075	109.63084
5085	147.15974
5095	155.37209
5105	230.67371
5115	112.67749
5125	85.9914
5135	119.43091
5145	0
5155	106.08084
5165	178.69405
5175	203.26173
5185	89.66904
5195	83.8336
5205	194.80101
5215	125.68983
5225	115.31112
5235	114.33373
5245	197.80995
5255	130.3559
5265	113.88567
5275	297.31189
5285	162.29178
5295	122.57529
5305	168.31868
5315	101.20523
5325	136.7556
5335	138.30197
5345	94.395
5355	236.47578
5365	100.03278
5375	190.69417
5385	155.27797
5395	240.18362
5405	167.27835
5415	166.12895
5425	107.77576
5435	202.6178
5445	181.82039
5455	94.50236
5465	201.32184
5475	73.46927
5485	85.44427
5495	79.22961
5505	67.16665
5515	113.02551
5525	182.52887
5535	109.49242
5545	99.18452
5555	113.10876
5565	128.16411
5575	136.88733
5585	173.97763
5595	134.83786
5605	129.21271
5615	169.48866
5625	130.44576
5635	174.95807
5645	83.42593
5655	41.34848
5665	85.94547
5675	132.89822
5685	226.35957
5695	175.56895
5705	84.59177
5715	74.79047
5725	156.27213
5735	93.53352
5745	0
5755	144.63895
5765	232.41716
5775	90.29488
5785	0
5795	184.74754
5805	112.89775
5815	161.14415
5825	83.26772
5835	177.43869
5845	136.2213
5855	199.76721
5865	168.07002
5875	143.22569
5885	129.95201
5895	244.60312
