4005	95.6115
4015	47.98129
4025	35.93514
4035	63.96836
4045	47.14029
4055	0
4065	38.06408
4075	53.82671
4085	0
4095	0
4105	0
4115	38.88927
4125	52.3205
4135	103.04514
4145	41.73463
4155	56.93514
4165	0
4175	0
4185	0
4195	0
4205	39.00543
4215	0
4225	73.9217
4235	79.16233
4245	0
4255	64.48357
4265	83.98501
4275	0
4285	0
4295	36.35046
4305	83.065
4315	93.47459
4325	75.9979
4335	139.29712
4345	98.64668
4355	0
4365	0
4375	0
4385	55.69211
4395	0
4405	0
4415	0
4425	0
4435	60.4597
4445	43.55213
4455	0
4465	0
4475	32.18615
4485	77.6865
4495	81.57705
4505	57.55112
4515	0
4525	0
4535	72.07315
4545	60.80926
4555	70.60364
4565	47.02967
4575	135.62647
4585	0
4595	0
4605	120.49332
4615	110.08292
4625	68.24762
4635	62.84648
4645	88.08788
4655	80.88087
4665	82.06113
4675	95.1283
4685	124.63182
4695	130.65816
4705	210.77524
4715	135.65993
4725	0
4735	58.90704
4745	97.95209
4755	100.12873
4765	75.84982
4775	112.58852
4785	83.86965
4795	104.62483
4805	128.73102
4815	82.15684
4825	102.7448
4835	128.83872
4845	117.94628
4855	121.50475
4865	67.2189
4875	120.00342
4885	183.99693
4895	96.29439
4905	154.53868
4915	99.44118
4925	141.92409
4935	241.00131
4945	189.95134
4955	196.16487
4965	132.84154
4975	175.88937
4985	175.35909
4995	164.19096
5005	149.02231
5015	106.57659
5025	86.53305
5035	114.27134
5045	362.63867
5055	200.13448
5065	234.57515
5075	184.88406
5085	232.00888
5095	212.61118
5105	241.09457
5115	277.93726
5125	113.14882
5135	221.19054
5145	117.81466
5155	102.46151
5165	218.00058
5175	149.19083
5185	172.38606
5195	237.54311
5205	178.7355
5215	205.08856
5225	91.49834
5235	238.06957
5245	241.86513
5255	237.24249
5265	91.63577
5275	261.45267
5285	212.18491
5295	263.62253
5305	188.55635
5315	200.90701
5325	193.4222
5335	200.52318
5345	177.19112
5355	270.93173
5365	217.74698
5375	186.53752
5385	232.17384
5395	303.37311
5405	260.73654
5415	243.81497
5425	213.38872
5435	206.22615
5445	138.12869
5455	298.35202
5465	266.62994
5475	134.05631
5485	99.68768
5495	212.03398
5505	102.87949
5515	105.09248
5525	282.58734
5535	226.72864
5545	196.84441
5555	237.40593
5565	278.80804
5575	183.37503
5585	225.66063
5595	201.10234
5605	157.99562
5615	237.44925
5625	243.18567
5635	194.18103
5645	165.85114
5655	190.81917
5665	167.66821
5675	209.9456
5685	246.79851
5695	139.0312
5705	209.27528
5715	288.91379
5725	250.07672
5735	235.22841
5745	145.42664
5755	215.81586
5765	119.96548
5775	308.0715
5785	162.92145
5795	231.76053
5805	209.504
5815	277.66303
5825	219.01704
5835	249.4612
5845	268.47708
5855	215.0782
5865	218.95169
5875	286.82568
5885	234.87911
5895	275.85904
5905	256.20853
5915	265.52731
5925	270.85028
5935	222.07327
5945	365.13809
5955	313.1366
5965	364.7085
5975	113.09601
5985	282.65524
5995	354.73959
6005	299.15424
6015	320.22986
6025	347.04648
6035	273.04639
6045	406.69214
6055	274.1022
6065	265.57968
6075	275.61844
6085	260.29623
6095	307.2041
6105	425.94898
6115	321.60483
6125	261.14203
6135	354.77515
6145	322.29535
6155	249.2776
6165	457.0267
6175	302.62576
6185	347.52866
6195	324.69315
6205	368.57739
6215	332.89874
6225	297.422
6235	301.98816
6245	352.09692
6255	148.86929
6265	309.73218
6275	133.87628
6285	300.05692
6295	326.99908
6305	318.91675
6315	248.94955
6325	384.54028
6335	289.01569
6345	473.41501
6355	369.26318
6365	530.65167
6375	359.18616
6385	320.2619
6395	291.40625
6405	360.79132
6415	492.05115
6425	520.69843
6435	537.841
6445	522.69672
6455	358.48486
6465	299.51587
6475	333.40762
6485	389.77356
6495	321.50366
6505	320.18573
6515	442.85819
6525	416.7554
6535	323.0286
6545	306.28934
6555	541.06024
6565	358.76563
6575	396.80637
6585	345.80957
6595	340.87241
6605	410.67419
6615	480.18591
6625	675.51935
6635	411.69516
6645	297.66986
6655	384.59317
6665	603.02716
6675	436.34262
6685	566.36414
6695	503.36554
6705	177.23016
6715	375.04184
6725	371.14218
6735	486.93335
6745	362.22171
6755	536.39899
6765	308.11398
6775	262.70435
6785	544.09699
6795	395.59119
6805	426.81903
6815	242.32448
6825	368.87714
6835	474.91373
6845	729.02466
6855	399.58594
6865	288.71317
6875	318.50909
6885	641.00903
6895	284.50971
6905	484.40234
6915	479.16916
6925	0
6935	369.3747
6945	329.25562
6955	594.5943
6965	336.54706
6975	523.15045
6985	459.79947
6995	571.49335
7005	163.89742
7015	274.67181
7025	232.56613
7035	218.97173
7045	342.79569
7055	616.27698
7065	451.91672
7075	582.45013
7085	335.93601
7095	524.97589
7105	283.91235
7115	630.99414
7125	652.4787
7135	530.92987
7145	431.34659
7155	295.8277
7165	269.21039
7175	285.45145
7185	357.00995
7195	585.01904
7205	651.86371
7215	457.39642
7225	626.38202
7235	374.58514
7245	376.45404
7255	440.35931
7265	309.14343
7275	271.82462
7285	285.33841
7295	189.92795
7305	295.37048
7315	386.71469
7325	541.14197
7335	514.31097
7345	359.43405
7355	478.06842
7365	356.55066
7375	435.54483
7385	198.41829
7395	508.41827
7405	457.1658
7415	677.91742
7425	453.1329
7435	515.58484
7445	551.82105
7455	533.47101
7465	381.90952
7475	521.58356
7485	578.65057
7495	354.45664
7505	625.19568
7515	312.74603
7525	597.78668
7535	322.20865
7545	477.12869
7555	567.97076
7565	418.97589
7575	519.58673
7585	444.09357
7595	331.44293
7605	480.15512
7615	304.20758
7625	337.88553
7635	0
7645	495.47586
7655	241.52544
7665	339.59485
7675	220.18845
7685	452.33954
7695	777.99347
7705	262.56455
7715	160.35033
7725	233.42198
7735	687.18689
7745	373.31397
7755	404.8446
7765	509.77744
7775	269.23196
7785	299.89887
7795	176.95522
7805	0
7815	456.27927
7825	499.84412
7835	192.93091
7845	702.63361
7855	490.27734
7865	560.34485
7875	504.77734
7885	345.70349
7895	298.62744
7905	618.31287
7915	375.49081
7925	248.67381
7935	344.1698
7945	468.12701
7955	272.68753
7965	445.54767
7975	413.03909
7985	485.85989
7995	551.73248
