4005	114.12367
4015	79.33814
4025	0
4035	123.06096
4045	116.28015
4055	61.14478
4065	105.10037
4075	103.5028
4085	185.46217
4095	63.80273
4105	102.42102
4115	123.07248
4125	79.48476
4135	71.61137
4145	0
4155	60.91847
4165	102.07359
4175	125.43988
4185	90.49923
4195	122.77105
4205	60.31027
4215	87.73826
4225	204.29582
4235	113.11615
4245	109.47637
4255	114.34298
4265	148.99419
4275	87.87328
4285	43.02282
4295	183.29947
4305	153.19658
4315	166.05124
4325	216.44983
4335	228.6058
4345	110.49758
4355	97.74579
4365	94.04026
4375	102.27846
4385	0
4395	169.53153
4405	72.00798
4415	92.92635
4425	141.80194
4435	51.9264
4445	132.36841
4455	81.78748
4465	79.45186
4475	130.74271
4485	194.46973
4495	157.02199
4505	71.91104
4515	49.32116
4525	72.569
4535	191.64873
4545	181.16673
4555	92.63715
4565	65.78333
4575	99.67613
4585	105.96151
4595	214.88501
4605	173.13004
4615	82.684
4625	105.38058
4635	0
4645	147.75874
4655	119.53003
4665	167.99036
4675	111.42401
4685	184.59699
4695	178.01239
4705	169.49988
4715	118.76465
4725	86.64908
4735	145.48421
4745	150.01932
4755	123.38506
4765	95.79845
4775	128.98409
4785	153.23871
4795	182.34334
4805	213.09007
4815	133.32268
4825	138.12671
4835	162.71724
4845	198.31169
4855	186.53407
4865	67.73951
4875	106.96358
4885	164.16434
4895	185.30252
4905	112.54227
4915	160.65212
4925	278.59778
4935	211.10181
4945	271.92474
4955	178.0816
4965	253.69693
4975	237.32651
4985	225.96426
4995	179.28218
5005	271.70102
5015	182.12775
5025	145.31807
5035	166.13953
5045	180.64995
5055	304.3743
5065	290.20715
5075	187.81809
5085	265.44586
5095	402.28049
5105	188.2368
5115	272.34744
5125	299.87888
5135	182.32121
5145	132.38536
5155	231.62042
5165	271.44244
5175	184.46507
5185	179.99608
5195	193.45815
5205	215.4856
5215	244.82442
5225	227.80969
5235	240.47646
5245	325.18897
5255	330.89523
5265	245.83858
5275	261.29422
5285	240.57666
5295	291.00028
5305	195.67647
5315	216.99616
5325	102.65844
5335	250.41744
5345	203.52779
5355	406.02502
5365	311.71048
5375	298.00195
5385	245.33594
5395	386.41757
5405	310.40155
5415	372.97104
5425	302.49472
5435	270.22211
5445	346.28824
5455	345.92966
5465	248.30521
5475	132.09906
5485	268.39621
5495	288.14856
5505	156.65445
5515	209.67088
5525	290.71643
5535	154.27365
5545	362.45422
5555	337.37326
5565	339.50537
5575	323.36704
5585	321.33322
5595	310.6738
5605	299.14679
5615	321.65155
5625	319.76456
5635	263.70596
5645	226.84201
5655	215.33525
5665	297.12024
5675	352.12677
5685	247.71748
5695	346.78958
5705	292.28574
5715	301.52802
5725	241.48488
5735	353.72492
5745	293.3558
5755	277.77823
5765	386.64838
5775	206.61951
5785	229.83362
5795	308.49667
5805	173.91206
5815	311.35403
5825	352.75073
5835	322.69821
5845	451.98669
5855	245.05421
5865	223.8262
5875	296.69162
5885	408.37347
5895	394.97025
5905	301.72104
5915	354.78656
5925	323.50354
5935	368.31644
5945	353.37595
5955	418.62991
