4005	0
4015	0
4025	0
4035	0
4045	0
4055	0
4065	62.16087
4075	0
4085	0
4095	0
4105	0
4115	34.72924
4125	42.92399
4135	0
4145	0
4155	0
4165	52.83236
4175	0
4185	0
4195	0
4205	43.91978
4215	0
4225	0
4235	0
4245	0
4255	0
4265	47.95631
4275	43.16812
4285	69.80022
4295	0
4305	42.79314
4315	0
4325	81.89294
4335	0
4345	0
4355	42.57949
4365	0
4375	0
4385	53.43298
4395	0
4405	0
4415	0
4425	0
4435	0
4445	0
4455	0
4465	0
4475	0
4485	48.44703
4495	0
4505	0
4515	79.8215
4525	67.23745
4535	89.05515
4545	0
4555	0
4565	87.50597
4575	0
4585	0
4595	0
4605	0
4615	0
4625	52.13388
4635	0
4645	62.67221
4655	0
4665	0
4675	0
4685	72.65338
4695	0
4705	0
4715	52.05141
4725	0
4735	0
4745	0
4755	0
4765	100.67148
4775	75.90044
4785	79.02433
4795	73.31379
4805	0
4815	0
4825	71.96798
4835	112.91031
4845	0
4855	117.89501
4865	49.54874
4875	137.57333
4885	117.24184
4895	109.80857
4905	48.411
4915	45.92898
4925	0
4935	159.57401
4945	77.05552
4955	48.99569
4965	0
4975	118.04529
4985	132.10921
4995	39.26896
5005	74.97212
5015	70.21579
5025	65.37423
5035	123.29178
5045	115.08514
5055	60.29139
5065	74.2805
5075	89.42282
5085	66.57391
5095	54.27409
5105	0
5115	106.75044
5125	0
5135	109.72381
5145	0
5155	0
5165	80.15693
5175	85.735
5185	92.73466
5195	73.16776
5205	94.25745
5215	106.26355
5225	76.22953
5235	88.57125
5245	85.9595
5255	96.70741
5265	95.36402
5275	142.52115
5285	97.44569
5295	42.43365
5305	38.60816
5315	77.39244
5325	89.66395
5335	40.6083
5345	156.2424
5355	43.08566
5365	84.80515
5375	95.74593
5385	96.84572
5395	106.23204
5405	177.3938
5415	68.28341
5425	152.57838
5435	107.05719
5445	162.11807
5455	109.95277
5465	178.82884
5475	0
5485	0
5495	0
5505	43.49912
5515	107.41756
5525	138.05243
5535	111.56924
