4005	42.7737
4015	101.33802
4025	78.89755
4035	0
4045	86.60469
4055	93.06622
4065	0
4075	89.42094
4085	0
4095	0
4105	59.93105
4115	91.69428
4125	70.27914
4135	0
4145	85.43591
4155	55.74156
4165	57.69579
4175	0
4185	60.44759
4195	47.51321
4205	108.43855
4215	59.46281
4225	76.85806
4235	0
4245	0
4255	111.6078
4265	101.44083
4275	91.1057
4285	82.05406
4295	58.08694
4305	151.92067
4315	89.28174
4325	38.56667
4335	160.03075
4345	112.55489
4355	80.3224
4365	70.22979
4375	0
4385	0
4395	102.34354
4405	0
4415	66.84065
4425	0
4435	52.95762
4445	51.76929
4455	91.13132
4465	89.33736
4475	114.123
4485	0
4495	123.50312
4505	58.38751
4515	118.81859
4525	103.03294
4535	230.11473
4545	111.93614
4555	0
4565	77.83219
4575	126.94753
4585	167.06776
4595	58.27569
4605	58.47208
4615	112.30218
4625	114.39414
4635	101.34848
4645	196.68207
4655	0
4665	116.98717
4675	66.98684
4685	118.0281
4695	75.48377
4705	171.69061
4715	178.98425
4725	153.66554
4735	91.00265
4745	74.03114
4755	164.16869
4765	142.50287
4775	151.97406
4785	132.51791
4795	39.31647
4805	87.09084
4815	115.69362
4825	150.92014
4835	69.89289
4845	50.61408
4855	242.26723
4865	100.25937
4875	247.32504
4885	80.64288
4895	129.37174
4905	194.96283
4915	141.98651
4925	97.13545
4935	155.38797
4945	252.50229
4955	170.08066
4965	242.62473
4975	124.26923
4985	105.35932
4995	186.32494
5005	188.33543
5015	202.23033
5025	86.25649
5035	264.06677
5045	232.71555
5055	131.20429
5065	179.32593
5075	110.09702
5085	239.702
5095	135.10526
5105	177.39755
5115	212.23059
5125	205.37552
5135	108.98404
5145	89.19797
5155	182.47183
5165	277.13937
5175	218.1881
5185	118.82499
5195	163.68687
5205	184.54613
5215	221.13434
5225	161.63599
5235	162.66963
5245	252.73563
5255	294.08112
5265	0
5275	304.5108
5285	187.29314
5295	207.36913
5305	109.22331
5315	174.79755
5325	167.71275
5335	171.6306
5345	208.5016
5355	324.16388
5365	273.10449
5375	286.90698
5385	262.3765
5395	320.82837
5405	311.51303
5415	147.83431
5425	275.96405
5435	65.62462
5445	290.68192
5455	219.8167
5465	260.43323
5475	197.33904
5485	84.93514
5495	200.89053
5505	115.0155
5515	133.64555
5525	111.12408
5535	235.08403
5545	232.20909
5555	284.78607
5565	295.96744
5575	251.71785
5585	210.07353
5595	260.83719
5605	225.66405
5615	276.30978
5625	90.20226
5635	134.06928
5645	195.24512
5655	197.67481
5665	167.06677
5675	244.49474
5685	197.51367
5695	169.42868
5705	163.77832
5715	209.26978
5725	317.99408
5735	269.75522
5745	0
5755	165.01791
5765	255.23334
5775	189.92201
5785	114.70646
5795	284.62894
5805	179.43977
5815	335.3577
5825	304.26022
5835	279.36939
5845	239.3979
5855	327.36896
5865	269.28153
5875	243.94031
5885	245.64945
5895	311.01355
5905	179.87047
5915	193.89746
