4005	448.89117
4015	837.11157
4025	674.34094
4035	761.09314
4045	749.18652
4055	629.68597
4065	738.73633
4075	813.76971
4085	809.56818
4095	885.97205
4105	841.8338
4115	847.18121
4125	758.54486
4135	694.30145
4145	774.32141
4155	673.448
4165	730.57947
4175	695.44775
4185	758.70868
4195	719.19678
4205	715.3186
4215	699.19067
4225	647.79492
4235	822.69251
4245	530.30219
4255	756.48059
4265	797.82752
4275	810.85657
4285	617.06183
4295	858.79718
4305	639.28619
4315	823.11414
4325	619.81427
4335	917.07562
4345	774.29242
4355	668.46765
4365	738.66974
4375	577.81006
4385	744.06836
4395	866.05975
4405	593.64966
4415	714.86444
4425	846.56989
4435	389.68918
4445	585.77838
4455	725.0321
4465	782.17273
4475	763.6084
4485	742.20587
4495	765.76044
4505	684.13812
4515	779.62958
4525	720.88654
4535	815.67383
4545	711.82404
4555	607.22113
4565	666.06805
4575	578.54462
4585	823.77893
4595	691.11029
4605	764.8587
4615	832.28394
4625	947.33765
4635	864.74579
4645	837.52686
4655	827.12958
4665	852.7688
4675	896.41675
4685	742.98914
4695	784.633
4705	987.5061
4715	882.99262
4725	762.49896
4735	777.10284
4745	806.91553
4755	769.29041
4765	691.36011
4775	794.08057
4785	762.80981
4795	810.03296
4805	858.76306
4815	971.72852
4825	745.71783
4835	543.84802
4845	825.53577
4855	883.47534
4865	934.59131
4875	825.68506
4885	833.49786
4895	592.24005
4905	753.63086
4915	972.38489
4925	1051.7301
4935	1215.67053
4945	698.74023
4955	837.4588
4965	912.44983
4975	908.55579
4985	835.05066
4995	1246.93481
5005	980.02918
5015	1083.61438
5025	1091.65161
5035	1103.9447
5045	860.44434
5055	1256.4419
5065	960.41626
5075	1131.04114
5085	1064.02551
5095	813.27191
5105	758.26306
5115	848.36005
5125	775.94232
5135	679.57593
5145	783.92841
5155	804.88452
5165	744.07105
5175	842.54327
5185	1026.76514
5195	917.42627
5205	984.77173
5215	1046.95337
5225	944.99255
5235	823.98724
5245	687.61255
5255	833.80939
5265	1007.63672
5275	991.87885
5285	952.98163
5295	1000.82355
5305	1098.96423
5315	844.86591
5325	853.4718
