4005	72.31907
4015	129.23824
4025	135.26444
4035	74.6479
4045	0
4055	45.21714
4065	113.17742
4075	109.57748
4085	89.77379
4095	96.89082
4105	170.31334
4115	28.54909
4125	0
4135	79.52654
4145	97.3438
4155	111.75594
4165	164.99814
4175	92.80141
4185	71.93539
4195	70.89467
4205	155.51123
4215	70.43163
4225	120.79862
4235	158.19228
4245	95.16042
4255	123.21648
4265	144.00301
4275	112.01493
4285	148.51654
4295	174.89458
4305	101.64556
4315	0
4325	62.84497
4335	94.54976
4345	73.99296
4355	0
4365	102.62966
4375	176.42493
4385	66.9883
4395	158.39235
4405	39.02955
4415	73.66797
4425	0
4435	85.30763
4445	130.32163
4455	70.04557
4465	80.3471
4475	72.73801
4485	0
4495	79.58127
4505	66.72724
4515	108.34922
4525	0
4535	133.00353
4545	45.96074
4555	52.35285
4565	67.40451
4575	104.83624
4585	95.60765
4595	114.46384
4605	111.74196
4615	0
4625	71.21852
4635	112.99215
4645	123.18119
4655	121.37538
4665	74.8458
4675	101.09451
4685	139.88767
4695	66.61088
4705	72.38462
4715	86.61279
4725	107.74284
4735	48.97409
4745	72.09304
4755	115.27168
4765	49.51183
4775	67.1845
4785	120.06168
4795	130.06744
4805	34.82039
4815	95.35491
4825	0
4835	65.29556
4845	55.99192
4855	108.34451
4865	114.89128
4875	115.95196
4885	95.75428
4895	101.91313
4905	0
4915	151.28693
4925	154.18117
4935	124.36522
4945	0
4955	92.32494
4965	114.4142
4975	82.53671
4985	125.15836
4995	76.3467
5005	132.74521
5015	58.01666
5025	86.91979
5035	169.40186
5045	80.30963
5055	57.91695
5065	89.8306
5075	129.57929
5085	156.30057
5095	116.80292
5105	77.6195
5115	111.05874
5125	112.76798
5135	91.37032
5145	0
5155	40.09551
5165	134.33983
5175	77.82439
5185	84.73104
5195	75.50849
5205	86.7813
5215	45.52211
5225	172.59293
5235	204.88951
5245	83.79047
5255	90.9231
5265	105.25004
5275	0
5285	0
5295	64.14964
5305	111.8343
5315	77.03813
5325	0
5335	60.05318
5345	121.97684
5355	174.63785
5365	129.58098
5375	193.71593
5385	104.27198
5395	120.28536
5405	68.99835
5415	64.40929
5425	0
5435	46.02781
5445	112.97435
5455	92.17857
5465	85.26317
5475	0
5485	49.99735
5495	48.43841
5505	84.61118
5515	0
5525	55.54598
5535	83.94489
5545	79.76112
5555	90.00162
5565	158.45818
5575	136.71928
5585	0
5595	113.37814
5605	122.1824
5615	111.58927
5625	90.62322
5635	132.94511
5645	137.09064
5655	127.13591
5665	54.69989
5675	86.80998
5685	47.66186
5695	109.34976
5705	125.32958
5715	131.27832
5725	129.04634
5735	72.24047
5745	55.14301
5755	112.20783
5765	83.65311
5775	70.08685
5785	49.91883
5795	68.48615
5805	49.30951
5815	65.70795
5825	106.31837
5835	114.94543
5845	113.57314
5855	0
5865	0
5875	136.43651
5885	121.90268
5895	47.2468
5905	0
5915	61.63163
5925	90.26722
5935	34.84547
5945	63.03957
5955	102.2808
5965	63.98021
5975	141.50029
5985	49.72905
5995	0
6005	99.16415
6015	96.52291
6025	82.63177
6035	77.21018
6045	161.35793
6055	168.12448
6065	137.04868
6075	124.32993
