4005	404.42984
4015	550.73706
4025	316.01709
4035	411.14191
4045	360.82352
4055	391.9028
4065	362.81122
4075	400.13629
4085	376.12659
4095	449.65262
4105	373.84015
4115	442.65799
4125	498.69251
4135	443.77982
4145	464.9978
4155	484.89032
4165	455.79614
4175	572.81964
4185	412.14224
4195	459.15424
4205	516.09131
4215	432.39182
4225	467.20035
4235	529.2912
4245	337.36124
4255	527.12067
4265	618.79657
4275	400.18256
4285	494.77484
4295	754.12488
4305	549.60309
4315	516.42084
4325	646.78235
4335	672.78949
4345	611.78998
4355	482.18723
4365	580.71088
4375	443.18127
4385	569.18311
4395	474.55676
4405	408.68591
4415	542.04651
4425	567.57178
4435	507.11301
4445	595.57239
4455	546.16364
4465	846.32031
4475	641.89471
4485	604.56751
4495	745.12622
4505	682.80066
4515	527.57843
4525	618.99872
4535	543.5462
4545	556.95642
4555	494.3139
4565	473.45972
4575	509.8642
4585	793.98029
4595	663.65662
4605	861.63721
4615	641.4361
4625	639.57196
4635	689.06128
4645	686.32575
4655	926.76819
4665	846.13574
4675	928.76349
4685	812.21228
4695	642.25397
4705	916.40161
4715	833.13574
4725	767.1582
4735	848.79504
4745	866.14887
4755	904.8656
4765	893.1615
4775	844.0788
4785	981.86859
4795	1005.1355
4805	912.8988
4815	869.69043
4825	752.72363
4835	773.08246
4845	844.93304
4855	772.96405
4865	959.5293
4875	901.2453
4885	864.44067
4895	938.64215
4905	839.59271
4915	1167.93628
4925	1007.75189
4935	1179.8595
4945	994.07941
4955	837.97034
4965	888.44257
4975	1023.19623
4985	1205.94995
4995	1102.73523
5005	1187.32776
5015	1203.18335
5025	1269.98303
5035	1263.16321
5045	984.25732
5055	1287.07373
5065	1156.4812
5075	1300.2135
5085	1412.1626
5095	956.57202
5105	1108.34314
5115	1395.77344
5125	990.06036
5135	979.05066
5145	993.23163
5155	1021.26856
5165	1129.93689
5175	1250.52869
5185	1280.36047
5195	1107.88635
5205	1156.86206
5215	1348.64783
5225	1614.55029
5235	1320.05066
5245	1123.30859
5255	1369.12988
5265	1232.40942
5275	1519.02271
5285	990.25873
5295	1119.0343
5305	1568.78552
5315	1152.91821
5325	1013.87433
5335	1375.55493
5345	1148.64746
5355	952.64197
5365	1487.92358
5375	1222.93872
5385	1285.11914
5395	1268.34558
5405	1225.02747
5415	1569.03406
5425	1384.31079
5435	1250.25928
5445	1408.1919
5455	1162.87122
5465	1271.00989
5475	1280.36792
5485	1403.69006
5495	1366.95984
5505	1227.64685
5515	1133.71643
5525	1263.26257
5535	1336.28931
5545	1135.15369
5555	1218.99085
5565	1404.45679
5575	1467.87671
5585	1156.3385
5595	1414.33521
5605	1548.17603
5615	1512.00232
5625	1394.64063
5635	1456.23596
5645	1269.86255
5655	1230.0177
5665	1518.8103
5675	1402.57044
5685	1612.83032
5695	1857.1969
5705	1402.98315
5715	1553.04663
5725	1624.72241
5735	1289.13672
5745	1577.5564
5755	1519.2854
5765	1285.09753
5775	1033.83936
5785	1123.26233
5795	1298.62683
5805	1645.98193
5815	1227.25427
5825	1414.16504
5835	1818.60339
5845	1257.73645
5855	1432.40393
5865	1181.03796
5875	1591.66419
5885	1703.5907
5895	1351.45642
5905	1393.58228
5915	1138.67175
5925	1750.94397
5935	1776.00085
5945	1438.55847
5955	1380.76904
5965	1678.22583
5975	1454.54993
5985	1546.21558
5995	1300.96008
6005	1301.36292
6015	1296.01331
6025	1388.96082
6035	1901.08069
6045	1920.29553
6055	1917.99536
6065	1870.9115
6075	1847.4148
6085	1863.04309
6095	1979.13391
6105	1592.91162
6115	1693.21472
6125	1971.61157
6135	1970.40967
6145	1713.19251
6155	1957.89819
6165	1763.76465
6175	1958.91956
6185	2109.86401
6195	1577.61926
6205	1819.92847
6215	2116.69482
6225	2015.31738
6235	1521.90723
6245	2283.59302
6255	2068.39575
6265	1778.34326
6275	2004.69714
6285	1842.66724
6295	1875.23962
6305	1755.74121
6315	2008.94336
6325	1847.46948
6335	1620.86035
6345	1806.75635
6355	1870.1405
6365	2026.58496
6375	2051.19263
6385	2170.74072
6395	2293.72119
6405	2049.15967
6415	2109.32227
6425	2273.65308
6435	2094.70215
6445	2162.70532
6455	1468.01721
6465	1352.3374
6475	2262.75562
6485	1820.70325
6495	1742.95825
6505	2122.2019
6515	2293.45996
6525	2215.1936
6535	2127.86572
6545	2569.70752
6555	2313.01563
6565	2331.42456
6575	2291.9231
6585	2078.50317
6595	2165.94482
6605	2159.92236
6615	1927.95264
6625	1429.21423
6635	1818.35083
6645	2360.30981
6655	2317.40576
6665	2374.17554
6675	2141.75708
6685	2337.7356
6695	2372.64868
6705	2615.34644
6715	2169.31763
6725	2281.3645
6735	2273.32251
6745	2006.64856
6755	2137.32373
6765	1729.31091
6775	1789.70459
6785	2067.91138
6795	1765.38464
6805	2084.90479
6815	2219.39746
6825	2204.19605
6835	2290.52856
6845	1983.71387
6855	1885.53894
6865	1936.95252
6875	1962.50061
6885	2082.29981
6895	2177.87866
6905	1969.4679
6915	2268.13623
6925	2020.97192
6935	1871.89087
6945	2573.1355
6955	2201.81567
6965	1903.43298
6975	1998.72302
6985	1995.84729
6995	2333.55835
7005	2457.91431
7015	2258.86035
7025	2135.90601
7035	2025.43469
7045	2032.55481
7055	2290.44653
7065	2514.52368
7075	2365.88232
7085	2236.85791
7095	2252.91333
7105	1989.55042
7115	2111.38843
7125	2003.07605
7135	2213.7417
7145	2050.21948
7155	1838.46887
7165	1823.83814
7175	2238.84863
7185	2491.29004
