4005	767.8764
4015	825.86688
4025	847.4931
4035	654.36383
4045	797.88409
4055	709.74371
4065	698.89691
4075	591.83301
4085	740.0163
4095	808.3587
4105	842.48969
4115	864.58826
4125	864.39484
4135	598.71753
4145	777.6557
4155	561.35577
4165	784.92401
4175	774.08801
4185	832.00916
4195	603.79346
4205	775.39301
4215	800.10638
4225	747.3056
4235	714.87195
4245	567.71393
4255	812.87195
4265	760.84515
4275	910.3924
4285	456.78705
4295	808.78455
4305	859.7121
4315	673.38355
4325	780.77387
4335	559.75
4345	736.92859
4355	709.15283
4365	788.14227
4375	732.14923
4385	664.22168
4395	644.03668
4405	508.71033
4415	784.06128
4425	819.48932
4435	609.59711
4445	740.58551
4455	619.96057
4465	833.39801
4475	857.18951
4485	627.52026
4495	640.47321
4505	649.23743
4515	730.67511
4525	797.82275
4535	714.77423
4545	674.09448
4555	571.84235
4565	521.45099
4575	695.43518
4585	765.16992
4595	794.53803
4605	730.87012
4615	728.52356
4625	729.87848
4635	790.11206
4645	658.93762
4655	801.47278
4665	772.41467
4675	793.71057
4685	654.59613
4695	688.09882
4705	800.18597
4715	758.06891
4725	723.07336
4735	632.47064
4745	595.82263
4755	701.36627
4765	780.62341
4775	743.56378
4785	825.09729
4795	959.8587
4805	733.35638
4815	690.3122
4825	605.5733
4835	731.14386
4845	583.51172
4855	717.61969
4865	817.14978
4875	702.04614
4885	758.0304
4895	674.05383
4905	826.05774
4915	794.18652
4925	875.38269
4935	970.94775
4945	883.77081
4955	571.03528
4965	716.12274
4975	775.85931
4985	792.73901
4995	1086.03149
5005	859.57678
5015	1012.97479
5025	766.36353
5035	981.39484
5045	823.3551
5055	1045.96704
5065	920.96417
5075	1037.36047
5085	947.237
5095	594.50671
5105	698.6247
5115	1037.47559
5125	782.62964
5135	675.30005
5145	624.61023
5155	767.70557
5165	847.57221
5175	886.8988
5185	971.56891
5195	693.83429
5205	1106.453
5215	761.05646
5225	848.75263
5235	825.45691
5245	603.01514
5255	754.96198
5265	807.58209
5275	820.99426
5285	463.94885
5295	740.80011
5305	786.83209
5315	957.49463
5325	715.65131
5335	780.03186
5345	901.79858
5355	613.55664
5365	793.8429
5375	638.20465
5385	645.28485
5395	830.38269
5405	723.84967
5415	809.45471
5425	827.89679
5435	733.11523
5445	670.88971
5455	760.90381
5465	625.61713
5475	836.88342
5485	801.8277
5495	769.88275
5505	691.03955
5515	722.44995
5525	584.68823
5535	646.85706
5545	726.13141
5555	978.41992
5565	902.27441
5575	841.98322
5585	795.27704
5595	705.58948
5605	853.56763
5615	634.98639
5625	800.20117
5635	801.31671
5645	648.55096
5655	648.25891
5665	722.1247
5675	744.16284
5685	908.76361
5695	1071.26062
5705	959.86633
5715	712.75031
5725	851.07489
5735	732.66968
5745	816.44769
5755	793.39105
5765	517.36841
5775	393.76025
5785	484.01199
5795	669.81995
5805	620.37695
5815	813.51453
5825	471.83472
5835	682.33765
5845	753.22076
5855	664.98242
5865	454.09702
5875	748.73718
5885	770.10565
5895	726.69263
5905	775.63904
5915	715.54248
5925	859.71991
5935	835.25189
5945	648.02509
5955	703.56628
5965	843.26868
5975	703.81586
5985	499.82684
5995	625.89294
6005	497.77408
6015	479.4726
6025	853.12134
6035	918.33002
6045	857.47888
6055	768.41797
6065	929.9231
6075	915.02106
6085	911.5116
6095	601.30664
6105	638.46851
6115	562.15131
6125	739.44641
6135	641.48248
6145	946.63025
6155	718.41461
6165	572.74811
6175	729.69367
6185	844.7713
6195	865.3172
6205	661.48181
6215	799.20355
6225	849.95233
6235	550.11926
6245	822.51343
6255	763.03931
6265	701.09058
6275	835.89478
6285	719.35559
6295	928.9599
6305	654.52716
6315	717.15332
6325	598.93097
6335	488.74213
