4005	192.75412
4015	84.52345
4025	0
4035	79.97434
4045	172.85649
4055	125.59914
4065	95.68214
4075	87.44948
4085	118.04502
4095	104.77288
4105	90.14281
4115	59.61525
4125	143.45023
4135	117.55626
4145	80.27555
4155	111.97092
4165	100.00371
4175	0
4185	109.89089
4195	98.18185
4205	52.59076
4215	73.40734
4225	123.43932
4235	83.57067
4245	130.93199
4255	76.24946
4265	78.23577
4275	58.56188
4285	103.04913
4295	167.06783
4305	123.37492
4315	39.60696
4325	85.49471
4335	129.25678
4345	127.16576
4355	49.61035
4365	157.08261
4375	92.94175
4385	63.7196
4395	84.77611
4405	112.17206
4415	0
4425	156.99634
4435	96.69228
4445	42.32827
4455	0
4465	198.64928
4475	143.16147
4485	42.21065
4495	82.20958
4505	236.39433
4515	65.22494
4525	131.96204
4535	0
4545	100.49004
4555	78.557
4565	84.68124
4575	163.78468
4585	175.94283
4595	200.26672
4605	120.31802
4615	145.07114
4625	74.45114
4635	189.61585
4645	109.26254
4655	190.56136
4665	111.07844
4675	172.39919
4685	129.24217
4695	188.63347
4705	151.82959
4715	194.78969
4725	174.16614
4735	235.40799
4745	180.04193
4755	210.2865
4765	195.88979
4775	126.37457
4785	245.73605
4795	224.78803
4805	103.23901
4815	189.95213
4825	102.92619
4835	192.28577
4845	238.01329
4855	226.63632
4865	245.21252
4875	128.33858
4885	186.77049
4895	278.86588
4905	275.64481
4915	120.53624
4925	209.39331
4935	206.77347
4945	105.36118
4955	84.2976
4965	196.02387
4975	272.96433
4985	205.27593
4995	180.98532
5005	185.79788
5015	88.11389
5025	309.64566
5035	264.96204
5045	132.14397
5055	215.18253
5065	161.91393
5075	352.7739
5085	206.12715
5095	215.96431
5105	226.1442
5115	216.2733
5125	252.43156
5135	175.88376
5145	255.31014
5155	186.36423
5165	205.80164
5175	286.91425
5185	329.87311
5195	313.61548
5205	210.87688
5215	198.04535
5225	273.65131
5235	192.05498
5245	180.60294
5255	244.55826
5265	268.69742
5275	264.19006
5285	154.15132
5295	222.29585
5305	189.4911
5315	249.63905
5325	186.0164
5335	219.65839
5345	354.91126
5355	179.66991
5365	242.23691
5375	318.66882
5385	254.38959
5395	342.43906
5405	274.63745
5415	205.26903
5425	288.83252
5435	255.82529
5445	256.06043
5455	265.14075
5465	154.6263
5475	253.95239
5485	243.13765
5495	141.71072
5505	125.96409
5515	258.04767
5525	255.81828
5535	322.89154
5545	254.81285
5555	171.00769
5565	158.58916
5575	379.58771
5585	218.91496
5595	258.00555
5605	197.39151
5615	227.71335
5625	351.8942
5635	383.11585
5645	225.92645
5655	284.79868
5665	241.19276
5675	335.13019
5685	254.62712
5695	321.61777
5705	277.92957
5715	340.40158
5725	316.20731
5735	260.97022
5745	342.10693
5755	226.04799
5765	307.17749
5775	192.49342
5785	207.20598
5795	271.43774
5805	323.31046
5815	221.61244
5825	296.34357
5835	362.81314
5845	274.5557
5855	248.21588
5865	249.11494
5875	271.33136
5885	349.60638
5895	340.55145
5905	251.54468
5915	335.34833
5925	457.8165
5935	371.87885
5945	298.05472
5955	322.97192
5965	256.71549
5975	329.00137
5985	247.18646
5995	290.47092
6005	343.18732
6015	312.24219
6025	406.50668
6035	355.22372
6045	270.16699
6055	422.8761
6065	285.10138
6075	439.52295
6085	384.81387
6095	368.11191
6105	359.00552
6115	442.11533
6125	326.54474
6135	355.38498
6145	387.09027
6155	343.79941
6165	340.61649
6175	485.82669
6185	312.51907
6195	326.70862
6205	461.97336
6215	441.33624
6225	550.86212
6235	380.02698
6245	329.60547
6255	306.52991
6265	329.7225
6275	312.97644
6285	343.58279
6295	534.96259
6305	324.02884
6315	452.37125
6325	385.28708
6335	351.67825
6345	422.60324
6355	208.06206
6365	372.08618
6375	424.99811
6385	458.19315
6395	511.16306
6405	481.67069
6415	495.27457
6425	550.01306
6435	420.77649
6445	362.41022
6455	310.9758
6465	301.49439
6475	365.53622
6485	381.57889
6495	470.57248
6505	445.25421
6515	466.36331
6525	299.04565
6535	420.23438
6545	434.80768
6555	526.34735
6565	526.61163
6575	363.93323
6585	313.44305
6595	412.98126
6605	329.97656
6615	462.81915
6625	239.03227
6635	475.06271
6645	394.96567
6655	645.93768
6665	369.77908
6675	496.31592
6685	661.69232
6695	512.19568
6705	437.88571
6715	381.22452
6725	432.31415
6735	506.56265
6745	447.67093
6755	522.2218
6765	445.36618
6775	327.62015
6785	480.75043
6795	414.57617
6805	438.13254
6815	544.41547
6825	504.87338
6835	579.31903
6845	427.64374
6855	297.67575
6865	303.82663
6875	435.13931
6885	365.60547
6895	410.78522
6905	470.07858
6915	562.75159
6925	417.74722
6935	439.93628
6945	412.79523
6955	405.17276
6965	521.33752
6975	484.68857
6985	449.11762
6995	486.32816
7005	341.3411
7015	460.47278
7025	541.59448
7035	415.32275
7045	392.33545
7055	520.84375
7065	531.6861
7075	400.48721
7085	436.849
7095	526.11951
7105	373.31488
7115	396.43402
7125	387.68744
7135	574.02234
7145	479.97351
7155	249.63702
7165	370.94574
7175	519.72742
7185	415.0975
7195	476.76001
7205	374.21292
7215	489.45792
7225	459.98648
7235	376.89301
7245	464.59882
7255	456.09152
7265	455.75562
7275	429.27734
7285	325.08374
7295	554.49011
7305	363.58707
7315	448.55127
7325	454.18457
7335	553.54608
7345	435.25372
7355	405.24881
7365	540.99603
7375	393.53546
7385	408.52872
7395	484.85196
7405	372.85333
7415	383.30838
7425	370.54117
7435	557.61481
7445	415.77295
7455	317.51602
7465	413.26178
7475	356.48926
7485	419.46759
7495	399.07629
7505	406.73947
7515	482.10062
7525	590.6438
7535	453.40823
7545	605.76306
7555	506.49072
7565	432.4187
7575	435.4556
7585	437.2522
7595	425.07806
7605	307.53189
7615	489.6889
7625	419.43643
7635	188.77275
7645	418.06894
7655	418.8952
7665	330.11401
7675	400.88501
7685	485.74698
7695	451.0925
7705	295.71841
7715	562.66516
7725	430.93897
7735	413.60626
7745	371.37619
7755	334.31073
7765	370.45657
7775	286.41992
7785	389.90045
7795	648.04376
7805	332.15292
7815	506.6763
7825	388.44568
7835	371.03781
7845	430.41446
7855	247.18051
7865	357.52747
7875	513.61768
7885	330.69586
7895	390.13034
7905	254.56096
7915	369.11569
7925	340.80072
7935	436.26975
7945	356.60739
7955	291.28995
7965	518.20172
7975	521.81824
7985	468.47437
7995	303.74603
