4005	0
4015	0
4025	0
4035	0
4045	40.78131
4055	75.29446
4065	0
4075	0
4085	0
4095	0
4105	59.09351
4115	0
4125	0
4135	52.82598
4145	0
4155	0
4165	0
4175	52.03649
4185	0
4195	73.60355
4205	0
4215	39.93857
4225	0
4235	0
4245	0
4255	0
4265	0
4275	48.63352
4285	39.43823
4295	0
4305	0
4315	0
4325	0
4335	0
4345	0
4355	46.42553
4365	0
4375	0
4385	40.69391
4395	0
4405	0
4415	0
4425	0
4435	0
4445	0
4455	42.40395
4465	0
4475	0
4485	52.06148
4495	63.8087
4505	48.71406
4515	53.31487
4525	0
4535	0
4545	0
4555	0
4565	49.75998
4575	0
4585	62.64425
4595	0
4605	0
4615	0
4625	0
4635	0
4645	0
4655	0
4665	0
4675	0
4685	0
4695	32.92305
4705	0
4715	0
4725	42.03972
4735	46.26541
4745	0
4755	47.24538
4765	0
4775	0
4785	33.61762
4795	0
4805	0
4815	0
4825	0
4835	0
4845	0
4855	59.16392
4865	88.15085
4875	0
4885	0
4895	59.98386
4905	0
4915	0
4925	69.87899
4935	0
4945	0
4955	0
4965	0
4975	0
4985	83.62847
4995	0
5005	35.49684
5015	87.45408
5025	0
5035	0
5045	0
5055	0
5065	52.18443
5075	0
5085	0
5095	0
5105	0
5115	38.72711
5125	67.32669
5135	34.98154
5145	0
5155	68.19572
5165	0
5175	35.37085
5185	68.53709
5195	49.5549
5205	0
5215	0
5225	42.79542
5235	0
5245	0
5255	0
5265	61.85607
5275	0
5285	0
5295	0
5305	84.19592
5315	53.49666
5325	94.8646
5335	0
5345	0
5355	43.58807
5365	0
5375	81.91357
5385	43.34824
5395	0
5405	0
5415	50.54627
5425	0
5435	0
5445	36.69658
5455	44.71269
5465	0
5475	0
5485	0
5495	55.78727
5505	48.1489
5515	43.74532
5525	0
5535	0
5545	0
5555	0
5565	85.12757
5575	58.59695
5585	0
5595	54.66932
5605	0
5615	85.13229
5625	64.70765
5635	0
5645	68.33269
5655	0
5665	0
5675	47.2026
5685	0
5695	0
5705	91.16501
5715	0
5725	0
5735	0
5745	68.95356
5755	0
5765	0
5775	84.82336
5785	53.87645
5795	69.33286
5805	54.84724
5815	78.26542
5825	70.59914
5835	0
5845	0
5855	0
5865	50.25786
5875	0
5885	0
5895	53.37452
5905	0
5915	99.77084
5925	0
5935	45.51268
5945	61.78887
5955	51.91698
5965	0
5975	45.44684
5985	0
5995	0
6005	61.09865
6015	0
6025	38.645
6035	37.6769
6045	0
6055	58.95194
6065	0
6075	0
6085	64.60381
6095	0
6105	55.2758
6115	0
6125	41.51379
6135	130.47011
6145	122.28413
6155	84.38404
6165	82.0456
6175	0
6185	73.94584
6195	0
6205	0
6215	70.57757
6225	0
6235	82.70119
6245	0
6255	0
6265	0
6275	0
6285	0
6295	58.29849
6305	0
6315	92.7143
6325	0
6335	0
6345	75.4435
6355	60.66044
6365	110.36881
6375	47.46234
6385	0
6395	84.81716
6405	0
6415	46.6204
6425	73.44321
6435	97.10812
6445	55.12148
6455	50.11034
6465	73.25459
6475	44.21818
6485	77.5415
6495	0
6505	129.68472
6515	48.80469
6525	76.05899
6535	107.12078
6545	64.71291
6555	97.4157
6565	64.99562
6575	87.70023
6585	61.80598
6595	0
6605	47.49956
6615	83.94096
6625	64.08189
6635	68.16382
6645	40.56155
6655	115.26606
6665	73.91097
6675	46.36391
6685	60.80225
6695	0
6705	0
6715	90.11185
6725	0
6735	0
6745	0
6755	0
6765	47.83195
6775	0
6785	0
6795	70.79627
6805	84.25501
6815	62.68235
6825	77.27768
6835	110.5061
6845	75.74674
6855	106.77744
6865	0
6875	0
6885	85.5602
6895	89.07885
6905	39.47069
6915	0
6925	0
6935	0
6945	72.90412
6955	0
6965	44.99326
6975	66.16541
6985	73.34378
6995	56.15946
7005	0
7015	95.49763
7025	136.14877
7035	71.90473
7045	0
7055	72.4996
7065	49.18354
7075	46.32563
7085	119.12222
7095	123.88345
7105	59.92297
7115	50.63078
7125	42.06386
7135	117.33091
7145	81.99616
7155	0
7165	0
7175	73.02439
7185	0
7195	0
7205	50.23987
7215	106.8728
7225	116.86474
7235	0
7245	0
7255	81.35067
7265	39.84593
7275	55.43588
7285	0
7295	116.68752
7305	0
7315	0
7325	68.90258
7335	92.50414
7345	99.84184
7355	0
7365	132.05962
7375	70.80019
7385	56.45182
7395	0
7405	0
7415	93.59244
7425	53.58831
7435	39.7547
7445	0
7455	0
7465	0
7475	0
7485	126.34648
7495	121.31094
7505	89.55815
7515	76.07448
7525	0
7535	53.21844
7545	102.6007
7555	69.47251
7565	119.76699
7575	120.84929
7585	90.75453
7595	0
7605	75.52702
7615	54.71655
7625	72.49345
7635	0
7645	0
7655	0
7665	0
7675	134.69487
7685	72.19616
7695	74.56957
7705	0
7715	127.75288
7725	52.71206
7735	0
7745	0
7755	0
7765	110.43335
7775	94.22424
7785	67.19491
7795	40.33344
7805	108.62427
7815	0
7825	0
7835	90.13921
7845	56.91624
7855	0
7865	0
7875	0
7885	89.92334
7895	0
7905	56.72595
7915	47.88023
7925	0
7935	0
7945	0
7955	0
7965	0
7975	61.0941
7985	61.04034
7995	73.60136
