4005	69.91995
4015	65.66244
4025	117.56857
4035	96.07786
4045	0
4055	0
4065	0
4075	0
4085	106.45028
4095	0
4105	77.61626
4115	89.59997
4125	78.09329
4135	0
4145	42.17779
4155	56.9254
4165	85.92976
4175	77.99867
4185	59.64177
4195	57.91131
4205	68.32909
4215	57.31836
4225	82.48654
4235	81.40243
4245	103.12974
4255	80.86025
4265	93.30438
4275	116.95342
4285	44.24771
4295	57.35828
4305	54.75729
4315	0
4325	117.48607
4335	42.08742
4345	78.2219
4355	114.49898
4365	90.44104
4375	59.2316
4385	110.2086
4395	43.91251
4405	65.37217
4415	0
4425	48.37369
4435	84.18892
4445	0
4455	52.2816
4465	0
4475	90.09696
4485	0
4495	0
4505	0
4515	0
4525	128.48816
4535	76.11376
4545	33.80776
4555	83.63823
4565	0
4575	0
4585	35.34985
4595	0
4605	68.96577
4615	45.29413
4625	0
4635	84.83196
4645	92.32806
4655	65.58924
4665	43.62122
4675	56.98451
4685	38.88248
4695	52.56962
4705	52.53032
4715	87.69535
4725	40.37239
4735	0
4745	60.74077
4755	154.87514
4765	95.69841
4775	64.31493
4785	103.01666
4795	0
4805	103.44304
4815	111.14429
4825	0
4835	52.48865
4845	0
4855	0
4865	54.20178
4875	61.94427
4885	0
4895	0
4905	70.68933
4915	92.89724
4925	117.6639
4935	56.82464
4945	62.7864
4955	0
4965	120.97385
4975	0
4985	58.07839
4995	112.59394
5005	76.03188
5015	39.51306
5025	95.35692
5035	86.75921
5045	79.10349
5055	114.44642
5065	47.58423
5075	67.91346
5085	167.58968
5095	71.41818
5105	50.96548
5115	53.53051
5125	121.19741
5135	60.89544
5145	84.42017
5155	66.34533
5165	0
5175	0
5185	113.42001
5195	89.70362
5205	0
5215	128.9605
5225	55.54546
5235	56.66072
5245	0
5255	90.36995
5265	46.28985
5275	109.36236
5285	81.38167
5295	0
5305	65.57736
5315	57.13577
5325	122.60255
5335	100.30163
5345	78.12059
5355	70.92079
5365	64.72765
5375	49.3754
5385	0
5395	95.59603
5405	89.78047
5415	75.35363
5425	79.91307
5435	153.43416
5445	43.35852
5455	108.46848
5465	47.58043
5475	42.07182
5485	125.84139
5495	127.08408
5505	60.59474
5515	42.41773
5525	62.60456
5535	80.75436
5545	117.53865
5555	77.57209
5565	46.93339
5575	120.48753
5585	50.32388
5595	85.34707
5605	70.84131
5615	0
5625	54.29582
5635	123.06697
5645	69.78232
5655	0
5665	60.0476
5675	59.99886
5685	78.84786
5695	48.27574
5705	157.89426
5715	56.7628
5725	97.89556
5735	0
5745	80.51444
5755	109.67365
5765	93.81735
5775	58.01094
5785	48.57783
5795	132.3812
5805	58.55531
5815	97.16768
5825	80.95898
5835	0
5845	113.48559
5855	62.03184
5865	49.00671
5875	61.94045
5885	0
5895	59.22058
5905	39.55373
5915	73.38868
5925	64.09891
5935	0
5945	0
5955	74.35835
5965	0
5975	0
5985	0
5995	78.52368
6005	38.94305
6015	86.91557
6025	123.89286
6035	113.33627
6045	71.8682
6055	81.86265
6065	59.98626
6075	69.09368
6085	90.62726
6095	66.64406
6105	0
6115	84.05677
6125	64.26214
6135	122.1641
6145	64.94455
6155	61.33681
6165	62.9041
6175	0
6185	92.26763
6195	78.81972
6205	62.76072
6215	40.05897
6225	0
6235	47.48693
6245	33.09695
6255	93.0778
6265	0
6275	120.30479
6285	69.63928
6295	57.86106
6305	48.23155
6315	167.28842
6325	63.18238
6335	0
6345	74.33108
6355	91.42408
6365	58.26791
6375	0
6385	58.09512
6395	0
6405	80.75392
6415	82.13118
6425	62.21202
6435	104.59152
6445	35.83475
6455	46.69262
6465	0
6475	103.15093
6485	100.5284
6495	100.77841
6505	138.30545
6515	72.4277
6525	64.96812
6535	0
6545	107.22337
6555	121.77073
6565	42.66937
6575	130.89073
6585	99.2695
6595	46.37404
6605	66.04138
6615	91.23811
6625	0
6635	0
6645	66.67596
6655	73.79713
6665	63.58574
6675	49.42035
6685	0
6695	61.49921
6705	77.32868
6715	57.82399
6725	0
6735	0
6745	57.60578
6755	51.28349
6765	60.73613
6775	85.05623
6785	42.76579
6795	65.21185
6805	86.39141
6815	68.66784
6825	71.53468
6835	0
6845	33.64025
6855	50.72343
6865	0
6875	0
6885	0
6895	58.69575
6905	53.02988
6915	91.4883
6925	0
6935	51.59943
6945	81.98921
6955	80.63554
6965	54.60007
6975	68.08962
6985	125.72386
6995	0
7005	0
7015	0
7025	90.17309
7035	74.47837
7045	0
7055	59.96733
7065	0
7075	115.67516
7085	0
7095	0
7105	43.9419
7115	52.27195
7125	45.11577
7135	0
7145	0
7155	79.63339
7165	0
7175	0
7185	106.58794
7195	88.65224
7205	0
7215	0
7225	64.57451
7235	97.58016
7245	0
7255	74.08714
7265	54.19149
7275	71.09052
7285	0
7295	0
7305	0
7315	79.50236
7325	108.12528
7335	68.85538
7345	42.70976
7355	52.56755
7365	78.35073
7375	83.67353
7385	91.36332
7395	68.5309
7405	81.79199
7415	53.87952
7425	0
7435	52.91457
7445	0
7455	0
7465	0
7475	0
7485	80.2134
7495	0
7505	57.84131
7515	0
7525	0
7535	0
7545	0
7555	91.53323
7565	51.90437
7575	45.09526
7585	0
7595	0
7605	49.56535
7615	133.21204
7625	0
7635	38.85951
7645	47.29387
7655	0
7665	0
7675	0
7685	0
7695	0
7705	0
7715	0
7725	0
7735	0
7745	0
7755	83.96504
7765	0
7775	0
7785	0
7795	83.21539
7805	59.09929
7815	0
7825	0
7835	0
7845	70.61345
7855	0
7865	0
7875	0
7885	0
7895	72.26651
7905	70.14863
7915	0
7925	0
7935	57.31928
7945	0
7955	0
7965	61.92281
7975	76.54684
7985	0
7995	0
