4005	68.72275
4015	0
4025	0
4035	79.72644
4045	0
4055	0
4065	116.65839
4075	50.60606
4085	48.26263
4095	74.72121
4105	0
4115	40.68503
4125	34.41528
4135	0
4145	0
4155	53.24916
4165	0
4175	121.33263
4185	0
4195	131.76753
4205	83.61591
4215	0
4225	117.16655
4235	83.6086
4245	85.67999
4255	43.01111
4265	83.97286
4275	172.86173
4285	0
4295	33.91415
4305	65.24781
4315	78.01414
4325	130.97015
4335	0
4345	58.26345
4355	94.93964
4365	0
4375	136.80992
4385	59.89302
4395	108.27186
4405	87.03754
4415	152.35883
4425	180.49696
4435	89.06854
4445	132.14128
4455	111.68581
4465	71.73872
4475	67.43726
4485	0
4495	142.32292
4505	133.76753
4515	87.71008
4525	77.02419
4535	48.99369
4545	48.57992
4555	58.76154
4565	0
4575	0
4585	124.70774
4595	77.77512
4605	91.2092
4615	0
4625	114.37874
4635	98.62108
4645	121.58133
4655	169.07674
4665	98.02903
4675	184.0157
4685	144.16922
4695	97.9755
4705	61.96867
4715	63.79834
4725	157.53062
4735	107.22786
4745	117.21492
4755	222.45551
4765	192.87143
4775	220.14517
4785	149.13782
4795	189.95328
4805	145.37613
4815	113.40876
4825	61.84378
4835	91.44473
4845	79.18738
4855	196.03182
4865	154.43042
4875	74.88097
4885	175.14726
4895	185.86719
4905	50.4333
4915	120.15075
4925	192.02095
4935	146.82477
4945	164.47264
4955	113.57779
4965	205.77432
4975	116.83175
4985	82.04997
4995	163.85486
5005	186.29588
5015	49.08683
5025	163.63385
5035	217.72368
5045	161.77745
5055	209.50801
5065	214.56789
5075	315.83597
5085	242.4483
5095	177.53116
5105	88.66354
5115	202.73262
5125	84.65467
5135	107.13277
5145	115.31155
5155	258.34222
5165	216.17787
5175	181.3042
5185	89.10018
5195	106.37244
5205	186.21526
5215	222.16512
5225	134.1126
5235	194.61591
5245	219.1346
5255	107.66814
5265	171.23947
5275	252.10306
5285	291.22485
5295	168.89417
5305	153.96838
5315	239.69936
5325	194.14645
5335	200.7132
5345	169.96118
5355	227.30745
5365	243.78041
5375	172.52152
5385	199.02614
5395	273.93524
5405	145.60074
5415	132.98929
5425	183.67433
5435	170.43413
5445	118.92603
5455	156.36197
5465	219.46404
5475	249.17433
5485	163.71123
5495	232.33458
5505	115.35165
5515	251.40076
5525	259.7764
5535	136.64427
5545	192.00485
5555	228.90202
5565	252.12134
5575	166.54529
5585	170.62468
5595	166.89723
5605	179.00156
5615	243.9093
5625	213.8311
5635	135.35906
5645	244.90533
5655	171.33615
5665	172.07173
5675	198.67069
5685	324.8107
5695	272.97849
5705	189.66031
5715	264.70337
5725	312.11273
5735	141.75212
5745	158.16112
5755	119.21317
5765	248.19353
5775	122.48644
5785	205.89273
5795	130.608
5805	205.24695
5815	174.88953
5825	314.07846
5835	202.15987
5845	201.26901
5855	242.31686
5865	194.07869
5875	126.37681
5885	258.58362
5895	178.1349
5905	221.93166
5915	205.19238
5925	234.65259
5935	296.42783
5945	154.41061
5955	243.27045
5965	265.15064
5975	250.36281
5985	273.91644
5995	268.03943
6005	235.99666
6015	152.43472
6025	184.08992
6035	258.63492
6045	231.32996
6055	203.09627
6065	268.29465
6075	283.59424
6085	252.27057
6095	273.91443
6105	174.49472
6115	371.23486
6125	221.26227
6135	295.99149
6145	234.15907
6155	317.47867
6165	265.88223
6175	209.91158
6185	323.35959
6195	327.63498
6205	359.83353
6215	169.27271
6225	393.12512
6235	464.50369
6245	255.96675
6255	332.35046
6265	285.40167
6275	232.3682
6285	206.14607
6295	107.39782
6305	289.89218
6315	291.93759
6325	388.13339
6335	336.58804
6345	357.64426
6355	231.76772
6365	399.31247
6375	307.07159
6385	364.13681
6395	515.98023
6405	325.40533
6415	331.69922
6425	353.62277
6435	326.517
6445	303.80246
6455	61.04037
6465	216.5415
6475	245.02588
6485	387.6702
6495	314.56897
6505	366.3869
6515	241.25966
6525	398.3056
6535	535.86798
6545	464.26862
6555	271.71207
6565	252.6842
6575	265.57684
6585	476.64487
6595	366.05362
6605	278.02005
6615	240.38132
6625	185.74301
6635	290.28549
6645	333.09601
6655	371.50452
6665	361.08362
6675	338.86871
6685	383.69223
6695	296.06439
6705	343.25601
6715	247.04045
6725	331.32089
6735	381.53458
6745	461.04004
6755	389.6481
6765	278.97482
6775	261.03717
6785	219.87415
6795	271.74374
6805	338.20087
6815	308.32675
6825	464.55765
6835	277.7056
6845	281.60175
6855	222.63089
6865	224.02203
6875	338.59241
6885	309.46396
6895	484.01675
6905	301.48276
6915	348.84464
6925	313.69247
6935	267.40823
6945	441.66
6955	446.25794
6965	358.65305
6975	347.29425
6985	344.28549
6995	292.34036
7005	295.77741
7015	239.51631
7025	335.74945
7035	288.49591
7045	186.32881
7055	336.11252
7065	413.23663
7075	342.58618
7085	350.5676
7095	333.99875
7105	232.44151
7115	288.97382
7125	327.47797
7135	405.9342
7145	392.66821
7155	253.04591
7165	291.58704
7175	404.16879
7185	465.15097
7195	324.21075
7205	358.51669
7215	288.06522
7225	472.18466
7235	320.82349
7245	406.44528
7255	508.93689
7265	460.27795
7275	401.7945
7285	314.61044
7295	335.34897
7305	304.85135
7315	511.0643
7325	270.57489
7335	332.03928
7345	269.77051
7355	293.0687
7365	362.93875
7375	264.27823
7385	469.13144
7395	295.06302
7405	218.15598
7415	305.52533
7425	269.77045
7435	337.06372
7445	278.09039
7455	256.41773
7465	368.069
7475	243.32544
7485	347.51306
7495	322.57846
7505	256.49396
7515	210.94022
7525	382.50275
7535	466.11096
7545	372.92447
7555	197.96849
7565	290.23895
7575	298.80832
7585	358.89658
7595	193.43481
7605	305.01318
7615	313.71869
7625	301.65042
7635	310.04782
7645	297.37952
7655	238.16008
7665	259.36185
7675	376.27319
7685	331.85107
7695	372.46466
7705	400.27707
7715	260.46774
7725	267.47955
7735	297.52191
7745	274.51471
7755	362.75116
7765	304.73416
7775	337.76108
7785	300.2544
7795	284.52026
7805	254.52988
7815	444.4852
7825	230.22925
7835	331.77438
7845	390.1189
7855	262.5076
7865	274.39148
7875	217.707
7885	306.19598
7895	269.22336
7905	312.25714
7915	339.88107
7925	318.59943
7935	300.02652
7945	239.11156
7955	263.87714
7965	297.73798
7975	301.86313
7985	303.50467
7995	307.62619
