4005	89.61578
4015	181.81458
4025	131.04916
4035	101.56464
4045	154.59909
4055	242.44493
4065	114.78308
4075	136.64047
4085	188.31543
4095	117.16125
4105	99.16982
4115	265.09995
4125	112.04394
4135	225.95337
4145	174.78925
4155	173.92436
4165	198.20255
4175	112.71306
4185	73.46452
4195	73.30125
4205	123.9463
4215	136.8084
4225	56.21701
4235	226.57472
4245	82.03191
4255	156.23912
4265	125.73007
4275	188.81978
4285	93.25269
4295	130.35245
4305	205.0878
4315	217.9971
4325	167.7274
4335	125.37045
4345	169.68092
4355	194.58766
4365	255.21974
4375	84.13895
4385	89.53928
4395	80.64246
4405	96.34978
4415	138.62175
4425	96.11994
4435	142.56604
4445	127.33054
4455	170.74091
4465	174.01129
4475	159.18779
4485	195.41368
4495	86.52264
4505	123.69808
4515	160.14891
4525	146.24078
4535	124.96553
4545	106.3344
4555	115.17905
4565	151.97649
4575	164.83899
4585	132.31516
4595	92.69321
4605	217.6945
4615	203.4523
4625	54.03064
4635	129.02538
4645	201.0186
4655	209.77208
4665	108.19335
4675	177.64594
4685	122.99088
4695	152.13382
4705	104.24065
4715	150.88226
4725	86.05245
4735	104.9688
4745	219.18251
4755	104.04337
4765	98.69406
4775	143.35832
4785	205.23279
4795	180.05063
4805	136.64914
4815	120.61077
4825	79.01291
4835	181.16173
4845	99.82475
4855	124.65175
4865	45.08165
4875	164.89764
4885	125.26893
4895	77.84485
4905	68.34774
4915	106.71485
4925	205.15584
4935	97.8169
4945	122.2991
4955	100.89235
4965	82.41957
4975	87.02261
4985	101.7605
4995	240.5547
5005	87.32406
5015	0
5025	187.83214
5035	143.29654
5045	193.91841
5055	159.19676
5065	164.16469
5075	197.83371
5085	100.08553
5095	64.60414
5105	84.98074
5115	82.22525
5125	160.67107
5135	151.90234
5145	114.75578
5155	174.53066
5165	36.89018
5175	184.41394
5185	120.66414
5195	175.43033
5205	98.24371
5215	171.26831
5225	191.55975
5235	117.12838
5245	62.61602
5255	189.54221
5265	168.15064
5275	150.97621
5285	124.31833
5295	102.80586
5305	124.77103
5315	141.28825
