4005	0
4015	62.19672
4025	0
4035	35.83394
4045	0
4055	0
4065	53.54398
4075	0
4085	0
4095	0
4105	0
4115	41.86007
4125	62.96926
4135	0
4145	53.96681
4155	0
4165	0
4175	0
4185	46.87648
4195	40.36036
4205	0
4215	41.89077
4225	0
4235	0
4245	0
4255	48.52743
4265	0
4275	44.67292
4285	0
4295	0
4305	36.55048
4315	0
4325	0
4335	0
4345	0
4355	0
4365	0
4375	0
4385	0
4395	0
4405	0
4415	36.0729
4425	0
4435	0
4445	0
4455	0
4465	0
4475	0
4485	0
4495	76.51492
4505	0
4515	0
4525	0
4535	47.08812
4545	0
4555	0
4565	0
4575	0
4585	0
4595	0
4605	0
4615	0
4625	72.47948
4635	110.825
4645	44.16694
4655	0
4665	0
4675	65.06384
4685	0
4695	0
4705	46.05276
4715	0
4725	0
4735	0
4745	41.82779
4755	0
4765	0
4775	0
4785	0
4795	0
4805	0
4815	0
4825	0
4835	0
4845	0
4855	46.47073
4865	51.46347
4875	0
4885	0
4895	0
4905	65.22688
4915	58.40203
4925	0
4935	0
4945	0
4955	44.52739
4965	80.01154
4975	0
4985	0
4995	40.78894
5005	0
5015	47.23871
5025	37.75921
5035	39.95418
5045	45.85095
5055	41.74477
5065	0
5075	0
5085	0
5095	0
5105	50.53799
5115	63.36755
5125	0
5135	59.91195
5145	0
5155	0
5165	0
5175	29.81479
5185	0
5195	0
5205	74.34498
5215	55.39712
5225	77.14684
5235	0
5245	58.30394
5255	54.49176
5265	0
5275	0
5285	0
5295	0
5305	0
5315	30.97015
5325	45.60926
5335	0
5345	0
5355	57.0095
5365	0
5375	58.43591
5385	0
5395	77.44379
5405	36.05954
5415	37.90183
5425	45.91232
5435	70.48177
5445	46.99901
5455	0
5465	44.27403
5475	46.34037
5485	0
5495	58.65175
5505	0
5515	45.50728
5525	46.58334
5535	0
5545	46.70154
5555	0
5565	43.70726
5575	65.71368
5585	0
5595	0
5605	35.01407
5615	135.06734
5625	67.35875
5635	0
5645	0
5655	0
5665	43.46133
5675	98.61354
5685	49.27808
5695	46.84448
5705	0
5715	0
5725	67.62305
5735	52.77132
5745	57.24787
5755	72.948
5765	60.17754
5775	43.34879
5785	0
5795	0
5805	50.44415
5815	67.74149
5825	0
5835	0
5845	46.72516
5855	0
5865	54.00388
5875	0
5885	54.61434
5895	0
5905	0
5915	51.60222
5925	0
5935	124.27277
5945	0
5955	41.95829
5965	46.65638
5975	0
5985	0
5995	35.2367
6005	75.4367
6015	63.11842
6025	105.80263
6035	59.35581
6045	42.18782
6055	0
6065	0
6075	61.2949
6085	58.80692
6095	77.35012
6105	0
6115	43.95766
6125	0
6135	0
6145	0
6155	67.49142
6165	65.38185
6175	113.37512
6185	130.13869
6195	0
6205	0
6215	0
6225	0
6235	66.41413
6245	0
6255	39.71471
6265	87.11724
6275	57.88499
6285	72.26872
6295	58.17987
6305	65.71321
6315	0
6325	104.08303
6335	0
6345	0
6355	50.27228
6365	0
6375	0
6385	0
6395	112.54607
6405	129.99736
6415	59.67093
6425	85.83126
6435	93.05257
6445	81.6205
6455	0
6465	45.1955
6475	0
6485	65.53912
6495	0
6505	0
6515	75.12576
6525	78.4995
6535	59.13359
6545	50.36819
6555	86.97296
6565	0
6575	0
6585	76.5391
6595	63.45134
6605	45.42334
6615	94.15767
6625	61.04495
6635	0
6645	59.73038
6655	139.38882
6665	78.46951
6675	84.26843
6685	0
6695	0
6705	49.00397
6715	39.3548
6725	58.04415
6735	47.43155
6745	0
6755	98.93228
6765	68.15392
6775	39.25039
6785	0
6795	0
6805	55.74353
6815	0
6825	0
6835	119.02851
6845	58.66957
6855	46.03156
6865	0
6875	56.60178
6885	49.21667
6895	0
6905	59.55395
6915	77.13233
6925	51.5122
6935	129.52219
6945	105.24664
6955	69.07771
6965	59.21793
6975	44.09765
6985	0
6995	69.56242
7005	75.69308
7015	70.37521
7025	73.57051
7035	49.08069
7045	59.51991
7055	130.14885
7065	57.75528
7075	49.30009
7085	0
7095	0
7105	0
7115	75.00597
7125	0
7135	58.90851
7145	78.93506
7155	52.56202
7165	92.14341
7175	77.9913
7185	0
7195	71.68448
7205	79.19806
7215	0
7225	48.76059
7235	0
7245	51.7387
7255	0
7265	0
7275	38.65276
7285	0
7295	62.78101
7305	103.65389
7315	78.6852
7325	65.09714
7335	40.31234
7345	49.46082
7355	48.3743
7365	48.34686
7375	0
7385	117.71124
7395	0
7405	51.01229
7415	0
7425	0
7435	88.79175
7445	0
7455	0
7465	49.7382
7475	66.02123
7485	0
7495	0
7505	0
7515	0
7525	0
7535	64.43094
7545	0
7555	77.4679
7565	78.84091
7575	78.84235
7585	0
7595	46.62871
7605	0
7615	107.5085
7625	0
7635	95.06412
7645	95.3719
7655	54.62396
7665	0
7675	0
7685	0
7695	80.18739
7705	0
7715	45.9311
7725	0
7735	84.82171
7745	50.54225
7755	106.97164
7765	0
7775	104.00068
7785	83.96371
7795	0
7805	0
7815	0
7825	0
7835	40.01693
7845	114.74029
7855	0
7865	0
7875	101.87613
7885	78.83213
7895	0
7905	0
7915	0
7925	78.38252
7935	62.35227
7945	0
7955	0
7965	59.5264
7975	47.0156
7985	96.81979
7995	118.09309
