4005	318.21317
4015	281.18808
4025	431.98685
4035	350.20435
4045	333.02033
4055	317.83099
4065	260.90729
4075	326.90753
4085	340.1868
4095	230.93686
4105	344.08951
4115	325.72131
4125	350.02655
4135	60.19421
4145	353.04556
4155	344.15695
4165	262.5231
4175	362.9296
4185	280.04138
4195	396.5661
4205	253.30183
4215	380.4278
4225	310.17938
4235	388.30206
4245	379.99048
4255	289.70984
4265	393.17358
4275	286.62396
4285	229.94243
4295	301.09821
4305	220.33611
4315	331.0726
4325	306.72614
4335	343.96722
4345	326.45868
4355	281.46716
4365	348.03592
4375	375.5358
4385	207.86456
4395	187.19853
4405	301.73554
4415	408.95914
4425	361.73673
4435	280.93457
4445	225.47107
4455	224.81072
4465	404.66257
4475	332.12936
4485	259.15225
4495	396.53091
4505	338.19296
4515	226.41855
4525	382.62302
4535	352.59702
4545	263.77884
4555	312.66031
4565	246.2426
4575	332.73633
4585	375.75824
4595	251.60123
4605	350.43015
4615	345.6648
4625	391.93677
4635	444.73795
4645	331.93097
4655	452.84247
4665	322.57101
4675	309.24643
4685	370.83359
4695	301.9473
4705	292.87274
4715	368.15482
4725	342.23666
4735	281.5144
4745	405.51804
4755	458.59006
4765	320.69275
4775	466.77252
4785	325.5704
4795	308.40964
4805	258.02206
4815	354.54276
4825	231.15851
4835	229.0365
4845	413.42734
4855	353.55862
4865	396.49475
4875	297.87701
4885	492.29346
4895	242.04518
4905	250.8732
4915	324.73813
4925	574.42639
4935	468.37296
4945	362.20578
4955	303.60275
4965	327.59085
4975	359.96179
4985	489.34863
4995	537.56738
5005	362.62512
5015	335.79849
5025	543.01782
5035	556.75635
5045	324.39768
5055	502.25046
5065	495.6871
5075	477.32584
5085	530.23694
5095	356.84277
5105	332.3494
5115	276.29004
5125	385.79062
5135	393.16327
5145	327.97705
5155	395.01608
5165	433.4277
5175	370.104
5185	328.4162
5195	383.41229
5205	322.19898
5215	479.47989
5225	508.02557
5235	292.35931
5245	293.05158
5255	404.45926
5265	508.11585
5275	293.86566
5285	327.0372
5295	378.79187
5305	469.58447
5315	334.38153
5325	209.74434
5335	457.85599
5345	375.27359
5355	348.54593
5365	356.42633
5375	255.16809
5385	317.65134
5395	373.496
5405	285.62668
5415	464.25006
5425	453.9696
5435	622.41357
5445	413.65045
5455	426.76193
5465	364.22702
5475	381.16711
5485	426.36896
5495	440.72791
5505	170.92499
5515	427.07617
5525	305.03665
5535	334.53406
5545	321.9108
5555	278.20471
5565	536.05145
5575	565.7262
5585	330.40591
5595	343.64734
5605	418.75775
5615	462.15732
5625	385.44492
5635	509.00147
5645	354.42593
5655	269.86926
5665	433.28012
5675	406.77316
5685	481.96167
5695	561.20361
5705	400.44775
5715	405.00397
5725	583.92627
5735	367.62012
5745	445.52933
5755	265.91538
5765	301.4758
5775	254.45035
5785	228.181
5795	261.12293
5805	354.60083
5815	279.53586
5825	439.84915
5835	439.07257
5845	408.673
5855	304.65909
5865	231.86989
5875	377.3024
5885	479.05481
5895	275.42725
5905	291.91858
5915	339.22223
5925	273.88739
5935	420.64896
5945	406.28259
5955	390.1319
5965	261.14414
5975	541.73425
5985	333.9881
5995	349.94605
6005	363.81278
6015	226.71063
6025	360.37595
6035	573.56128
6045	555.97223
6055	386.99072
6065	483.15384
6075	726.80035
6085	475.66074
6095	357.41409
6105	299.51559
6115	320.84732
6125	415.55811
6135	521.26624
6145	454.42157
6155	413.16724
6165	255.47301
6175	349.82349
6185	413.55618
6195	404.50269
6205	430.38333
6215	235.87413
6225	453.43286
6235	280.28796
6245	362.69299
6255	409.69354
6265	353.10571
6275	394.62851
6285	373.47229
6295	462.20535
6305	348.04382
6315	511.76248
6325	352.073
6335	287.24884
6345	371.94428
6355	429.88492
6365	380.80179
6375	495.50681
6385	557.0932
6395	609.28235
6405	384.1958
6415	376.80713
6425	445.73538
6435	498.62943
6445	526.67871
6455	243.84911
6465	114.17968
6475	244.82248
6485	450.76245
6495	185.0725
6505	392.05386
6515	502.77084
6525	372.93933
6535	408.82657
6545	320.37357
6555	366.0527
6565	494.03845
6575	460.58093
6585	365.59543
6595	469.47308
6605	219.53445
6615	404.20273
6625	248.51558
6635	311.02972
6645	434.4151
6655	338.1221
6665	389.99512
6675	418.49966
6685	453.15967
6695	366.26657
6705	305.7244
6715	239.18283
6725	345.24716
6735	497.32629
6745	286.92517
