4005	331.86383
4015	317.81744
4025	352.39661
4035	299.83725
4045	364.85724
4055	346.77539
4065	311.60739
4075	366.27072
4085	390.32092
4095	311.13702
4105	256.51358
4115	320.0011
4125	346.47546
4135	185.7607
4145	324.57575
4155	355.3418
4165	347.95801
4175	304.41641
4185	330.74707
4195	318.19974
4205	421.57159
4215	254.06848
4225	332.8858
4235	172.00569
4245	255.9928
4255	271.10147
4265	391.31073
4275	384.51361
4285	237.17436
4295	340.51849
4305	264.49823
4315	152.43582
4325	299.87604
4335	306.99985
4345	237.44318
4355	317.08826
4365	337.07462
4375	302.33743
4385	316.77335
4395	360.96445
4405	231.16281
4415	306.62814
4425	444.57065
4435	328.55209
4445	394.71335
4455	235.9099
4465	210.56532
4475	394.71179
4485	101.10722
4495	223.99876
4505	281.15427
4515	388.33749
4525	447.15268
4535	288.87509
4545	221.15254
4555	206.62283
4565	281.76822
4575	162.6931
4585	360.91232
4595	339.94852
4605	345.66086
4615	357.31424
4625	324.26843
4635	368.5567
4645	296.79746
4655	345.19876
4665	352.16653
4675	283.09595
4685	351.29489
4695	239.32196
4705	405.47192
4715	233.58852
4725	320.59036
4735	275.72119
4745	324.02506
4755	404.06717
4765	328.94083
4775	260.07315
4785	456.65332
4795	434.42465
4805	288.43173
4815	281.30667
4825	246.05855
4835	323.61334
4845	296.00861
4855	344.72553
4865	406.79199
4875	196.20602
4885	393.53964
4895	307.51215
4905	403.59772
4915	316.01221
4925	484.52817
4935	407.33505
4945	313.39645
4955	347.48972
4965	242.17595
4975	315.04486
4985	362.91348
4995	460.93402
5005	421.93198
5015	461.0636
5025	474.68674
5035	362.3074
5045	271.66162
5055	387.97189
5065	429.05121
5075	433.29694
5085	380.33783
5095	289.68485
5105	272.5806
5115	415.12683
5125	325.03153
5135	299.79651
5145	226.86324
5155	275.62323
5165	249.76903
5175	301.45541
5185	372.55164
5195	388.94904
5205	311.15857
5215	357.71304
5225	446.02081
5235	329.04562
5245	345.2894
5255	310.74182
5265	411.61905
5275	258.35239
5285	311.27478
5295	324.32681
5305	414.3024
5315	391.01755
5325	228.83888
5335	321.35815
5345	347.05289
5355	279.57623
5365	314.53305
5375	200.43376
5385	287.45743
5395	377.43994
5405	369.67059
5415	191.26207
5425	217.90299
5435	299.1358
5445	245.37538
5455	354.91235
5465	261.01355
5475	382.26202
5485	326.17062
5495	185.73111
5505	176.39914
5515	437.86096
5525	188.48354
5535	348.84442
5545	210.47228
5555	270.50073
5565	331.07785
5575	426.61975
5585	281.31503
5595	347.51914
5605	327.38794
5615	350.33362
5625	307.09827
5635	386.40103
5645	342.95654
5655	350.19092
5665	338.14154
5675	364.81274
5685	351.20563
5695	423.82678
5705	346.76749
5715	408.61774
5725	403.45825
5735	241.51541
5745	265.6312
5755	366.94962
5765	408.13214
5775	207.02202
5785	242.61325
5795	282.42218
5805	234.80238
5815	342.25223
5825	358.6825
5835	481.20688
5845	351.60843
5855	280.81738
5865	0
5875	218.21561
5885	286.20071
5895	429.92264
5905	346.07343
5915	268.39621
5925	367.44531
5935	379.82208
5945	385.68756
5955	286.32687
5965	318.64078
5975	301.5932
5985	303.7944
5995	227.80086
6005	241.41135
6015	229.19208
6025	290.11585
6035	394.61658
6045	253.22824
6055	370.96597
6065	421.56329
6075	401.80774
6085	517.8905
6095	428.37152
6105	259.22672
6115	332.54034
6125	358.04541
6135	314.23181
6145	375.20929
6155	339.24313
6165	263.15216
6175	303.61008
6185	387.06397
6195	400.68408
6205	247.25185
6215	347.87592
6225	403.84638
6235	236.58875
6245	421.2659
6255	320.28067
6265	352.66544
6275	256.99335
6285	323.45804
6295	344.3736
6305	319.83554
