4005	651.77295
4015	673.45227
4025	963.98792
4035	985.47937
4045	711.7533
4055	732.16815
4065	671.34259
4075	588.80664
4085	741.35376
4095	648.48261
4105	800.40485
4115	678.37665
4125	712.23535
4135	946.22882
4145	842.90949
4155	827.09686
4165	804.44196
4175	815.961
4185	993.03223
4195	938.43854
4205	1038.45227
4215	758.89258
4225	840.26202
4235	728.31812
4245	942.25177
4255	934.43433
4265	847.77295
4275	925.27814
4285	858.2735
4295	1067.36023
4305	1120.34509
4315	993.034
4325	1096.11987
4335	707.30145
4345	1156.97412
4355	960.46613
4365	1172.2688
4375	1123.38916
4385	1175.6344
4395	935.90656
4405	1172.59314
4415	898.46668
4425	1052.97461
4435	1098.0835
4445	969.52216
4455	1241.5575
4465	1165.79321
4475	1204.52747
4485	1104.26233
4495	1250.42175
4505	1365.71582
4515	1208.78882
4525	1183.39209
4535	1327.8501
4545	1286.97595
4555	1250.2677
4565	1325.76416
4575	1117.43933
4585	1282.30676
4595	1253.70801
4605	1194.05823
4615	1511.13196
4625	1249.26929
4635	1764.94165
4645	1431.17041
4655	1647.33569
4665	1478.38355
4675	1353.20215
4685	1535.9375
4695	1489.88672
4705	1217.40625
4715	1632.8656
4725	1696.0332
4735	1499.54981
4745	1479.13635
4755	1803.54358
4765	1834.61121
4775	1376.39343
4785	3409.79981
4795	2260.07764
4805	1823.0542
4815	2715.13403
4825	1651.86487
4835	1543.38306
4845	1920.40137
4855	1925.05933
4865	1944.65064
4875	1941.17456
4885	1794.94385
4895	2002.1106
4905	2213.58203
4915	2097.8042
4925	2465.39136
4935	1980.83814
4945	2002.64539
4955	2363.31909
4965	1970.70679
4975	1898.94898
4985	1977.81714
4995	2326.95606
5005	1941.24878
5015	2521.61548
5025	2118.73804
5035	2034.26489
5045	2184.88379
5055	1915.43213
5065	2183.85693
5075	2600.49365
5085	2237.80103
5095	2193.72974
5105	3465.07031
5115	2040.44812
5125	2703.84668
5135	2536.33838
5145	2185.12427
5155	1996.90466
5165	2300.53735
5175	2578.67285
5185	2523.2478
5195	2705.75171
5205	2477.38477
5215	2597.78833
5225	2158.16675
5235	2360.8291
5245	2662.1311
5255	2390.37451
5265	2623.57007
5275	2402.83252
5285	2448.73926
5295	2837.66748
5305	2737.60498
5315	3116.94702
5325	2478.69898
5335	2690.7229
5345	2921.21045
5355	2766.35523
5365	2817.25244
5375	2553.29614
5385	2534.29468
5395	2730.11572
5405	3693.55615
5415	2468.88843
5425	2793.58936
5435	2690.88721
5445	3015.28857
5455	2677.02002
5465	2672.3418
5475	2988.22241
5485	3014.45093
5495	2956.58423
5505	2752.99316
5515	3021.55029
5525	3461.30811
5535	2759.91992
5545	2540.73267
5555	2921.6438
5565	2736.46729
5575	3269.14356
5585	2513.93555
5595	2827.97705
5605	2939.81787
5615	2781.44214
5625	3482.72876
5635	3037.43872
5645	2844.38306
5655	3722.69092
5665	3274.33252
5675	3333.23389
5685	3111.15283
5695	3101.89307
5705	2682.83276
5715	3303.82227
5725	3046.4646
5735	3237.57153
5745	3497.23145
5755	3233.0105
5765	3248.11646
5775	3225.18774
5785	3823.74878
5795	3238.84277
5805	3113.82617
5815	3983.05493
5825	2875.49829
5835	4955.84522
5845	3415.00806
5855	2959.86011
5865	4337.02734
5875	3801.63306
5885	3549.32495
5895	4573.58106
5905	4403.94629
5915	3911.74756
5925	3385.84912
5935	3400.54785
5945	3718.00635
5955	3274.86133
5965	3058.25024
5975	3517.7478
5985	3449.19824
5995	3636.45483
6005	3985.1438
6015	4217.94482
6025	3844.41089
6035	4453.03809
6045	3453.92725
6055	3405.33276
6065	3699.96973
6075	4173.55908
6085	4051.62476
6095	4878.25195
6105	3603.52686
6115	3739.75879
6125	4706.62061
6135	4570.03565
6145	4353.77588
6155	4097.23047
6165	3971.44605
6175	3969.08325
6185	4192.979
6195	4053.46875
6205	4402.23535
6215	6416.30029
6225	4075.64771
6235	3793.32739
6245	3723.98169
6255	6118.87158
6265	4364.77783
6275	4402.12012
6285	4952.73096
6295	5896.60449
6305	4761.51709
6315	4524.35791
6325	6560.79932
6335	4400.92236
6345	4757.0835
6355	4572.47363
6365	4964.84473
6375	4896.44385
6385	4826.41748
6395	5309.96973
6405	5156.87647
6415	6053.89746
6425	5752.68652
6435	4787.59522
6445	5370.08936
6455	4565.74805
6465	4922.84522
6475	5621.07422
6485	5277.3501
6495	5296.89063
6505	5385.80908
6515	5991.22119
6525	5666.7417
6535	5624.15088
6545	5363.67432
6555	6228.3169
6565	6082.7041
6575	6288.65723
6585	6134.20068
6595	5738.14844
6605	5510.79297
6615	5262.15625
6625	7100.68994
6635	5556.29639
6645	6157.56738
6655	5792.80811
6665	5734.91113
6675	6275.95996
6685	6477.25391
6695	6289.74121
6705	7530.62109
6715	6420.38281
6725	5941.54199
6735	6183.5752
6745	6512.6294
6755	6895.08008
6765	6768.5542
6775	6741.98731
6785	6748.00244
6795	6767.38135
6805	7012.90576
6815	7426.69775
6825	8516.70996
6835	6693.3291
6845	7277.30713
6855	6730.99609
6865	6779.60742
6875	6929.72656
6885	7474.14941
6895	7981.37695
6905	7167.86768
6915	7065.73389
6925	6998.16357
6935	8110.32324
6945	10174.93945
6955	11138.66113
6965	7211.26856
6975	8212.99121
6985	7558.48633
6995	8197.7002
7005	7629.3169
7015	7573.82227
7025	8122.91455
7035	8141.78955
7045	7656.97852
7055	8597.77344
7065	7892.44043
7075	8985.35742
7085	9068.35742
7095	8214.21387
7105	7819.18115
7115	8179.62549
7125	9194.20996
7135	9150.27637
7145	11615.9502
7155	8145.83252
7165	12260.43945
7175	8031.6001
7185	9209.3877
7195	8503.3418
7205	9563.2168
7215	9792.01856
7225	8961.08008
7235	9903.23926
7245	9703.63965
7255	9275.41113
7265	10345.32617
7275	9282.37891
7285	9406.30371
7295	9367.9541
7305	9873.54199
7315	11493.16309
7325	8605.10645
7335	13347.02637
7345	8858.87305
7355	11577.10059
7365	9600.76953
7375	9006.72754
7385	9787.50781
7395	10188.64941
7405	10013.08203
7415	9281.39941
7425	8769.88184
7435	9301.31934
7445	10403.96289
7455	9447.60938
7465	9773.80762
7475	9969.12988
7485	9735.56445
7495	8828.83594
7505	10719.68555
7515	9850.4209
7525	11212.7832
7535	10743.55566
7545	8506.82227
7555	9829.33496
7565	10021.87988
7575	9322.23145
7585	10362.11816
7595	10521.83691
7605	10380.44434
7615	10796.11816
7625	9557.70996
7635	10638.70996
7645	9125.09082
7655	10539.55566
7665	9811.53516
7675	9484.43555
7685	11195.16602
7695	10250.23535
7705	12634.7627
7715	10004.63477
7725	11925.8916
7735	8118.44775
7745	8897.87598
7755	10758.37598
7765	10424.07422
7775	9322.6416
7785	10936.22559
7795	10560.47461
7805	9270.54102
7815	9354.63086
7825	9487.47559
7835	10622.8584
7845	11560.98926
7855	10579.97949
7865	10125.0127
7875	11115.48242
7885	11099.0752
7895	9739.09961
7905	10187.18262
7915	10254.55078
7925	9673.75293
7935	9966.46973
7945	10380.46289
7955	8764.50293
7965	11146.7168
7975	10403.9834
7985	10785.49902
7995	11215.09277
8005	695.69788
8015	478.14932
