4005	144.44241
4015	112.50996
4025	146.29291
4035	107.29405
4045	122.30314
4055	75.84315
4065	236.10512
4075	68.71893
4085	202.19089
4095	207.09045
4105	104.09082
4115	185.116
4125	144.5419
4135	132.63698
4145	242.59161
4155	171.91498
4165	252.61173
4175	223.14731
4185	160.06776
4195	274.28714
4205	198.67947
4215	103.67732
4225	126.5307
4235	119.36009
4245	135.06516
4255	219.17313
4265	171.45935
4275	97.31529
4285	102.90402
4295	134.02167
4305	244.00403
4315	211.04576
4325	176.66596
4335	89.19106
4345	132.28775
4355	127.67522
4365	133.91821
4375	182.91574
4385	203.87557
4395	232.28227
4405	183.42363
4415	141.54524
4425	228.46278
4435	273.43906
4445	137.70282
4455	206.48952
4465	173.82246
4475	208.06438
4485	217.48178
4495	270.51267
4505	110.83553
4515	125.87238
4525	174.57507
4535	87.37212
4545	195.87593
4555	225.91255
4565	179.35884
4575	144.75771
4585	216.58638
4595	211.40868
4605	189.43634
4615	101.7783
4625	194.03369
4635	176.87172
4645	196.81343
4655	125.21962
4665	75.0791
4675	240.6189
4685	144.54028
4695	139.52985
4705	284.43439
4715	132.23871
4725	148.93962
4735	206.99049
4745	213.72385
4755	247.49562
4765	176.63828
4775	120.32163
4785	185.04999
4795	224.15685
4805	184.25848
4815	236.04845
4825	110.98473
4835	213.7061
4845	112.34181
4855	186.57315
4865	185.16251
4875	142.93916
4885	232.43985
4895	238.42806
4905	146.08806
4915	150.67281
4925	285.00412
4935	196.39958
4945	323.9631
4955	319.06119
4965	133.64967
4975	231.37807
4985	90.80885
4995	214.20985
5005	251.25084
5015	230.95392
5025	296.75617
5035	331.70291
5045	260.89899
5055	273.07059
5065	276.38934
5075	295.6857
5085	311.17526
5095	234.16983
5105	195.71129
5115	266.83099
5125	246.81236
5135	339.69785
5145	188.80382
5155	250.99007
5165	263.66803
5175	218.07207
5185	183.74983
5195	182.98407
5205	314.51746
5215	271.5289
5225	241.56097
5235	243.90471
5245	134.38695
5255	113.47679
5265	232.52644
5275	212.55681
5285	197.72165
5295	187.9108
5305	184.06339
5315	324.24307
5325	89.24858
5335	238.15691
5345	236.80827
5355	288.39218
5365	197.02593
5375	137.83557
5385	234.52277
5395	204.77065
5405	204.53781
5415	236.20413
5425	223.17201
5435	184.51709
5445	338.37878
5455	174.24869
5465	203.86156
5475	140.17911
5485	245.28355
5495	254.52652
5505	229.2267
5515	335.04773
5525	307.87183
5535	265.47092
5545	252.84752
5555	212.88272
5565	146.24181
5575	211.0752
5585	260.34692
5595	128.59428
5605	278.1178
5615	112.39836
5625	234.45277
5635	190.97353
5645	222.12637
5655	213.69156
5665	261.1105
5675	184.09316
5685	345.03684
5695	245.88776
5705	247.5988
5715	125.60415
5725	145.33029
5735	197.89131
5745	233.10347
5755	258.22049
5765	186.01569
5775	188.34914
5785	232.40497
5795	211.26474
5805	306.99622
5815	134.47313
5825	146.66791
5835	183.15154
5845	196.55403
5855	289.40949
5865	106.87112
5875	237.51355
5885	236.60199
5895	184.17928
5905	211.85124
5915	257.2803
5925	320.57254
5935	229.86232
5945	303.54166
5955	186.92574
5965	192.98319
5975	112.64323
5985	236.56468
5995	376.76529
6005	202.64111
6015	310.72525
6025	188.81468
6035	135.66281
6045	122.29985
6055	196.57912
6065	249.72238
6075	273.58801
6085	267.36176
6095	193.50945
6105	312.82944
6115	218.35474
6125	126.75115
6135	244.41588
6145	267.39487
6155	121.58498
6165	218.11914
6175	131.97762
6185	209.93497
6195	253.54305
6205	278.98932
6215	181.91638
6225	257.15393
6235	93.82198
6245	94.52837
6255	205.0181
6265	194.01347
6275	303.23624
6285	246.84482
6295	296.52496
6305	246.87381
6315	258.91135
6325	92.98238
6335	154.79231
6345	339.45389
6355	290.64371
6365	288.78162
6375	127.90392
6385	221.20644
6395	233.62703
6405	108.30348
6415	254.52852
6425	138.52788
6435	224.72592
6445	286.36395
6455	147.57573
6465	159.21866
6475	212.53944
6485	299.38614
6495	210.33707
6505	294.48572
6515	340.29736
6525	228.82204
6535	120.26346
6545	134.5443
6555	319.63809
6565	302.26843
6575	444.96823
6585	217.3185
6595	257.45596
6605	123.66377
6615	391.12878
6625	201.97121
6635	75.47329
6645	250.68584
6655	175.4016
6665	324.69943
6675	0
6685	97.02165
6695	94.65885
6705	245.42737
6715	155.48526
6725	181.57117
6735	102.90229
6745	222.90343
6755	0
6765	0
6775	253.57335
6785	383.3992
6795	106.56339
6805	184.75504
6815	219.46018
6825	282.92383
6835	228.21268
6845	86.44946
6855	131.27034
6865	144.77658
6875	391.32895
6885	0
6895	272.177
6905	315.2287
6915	134.40605
6925	152.85844
6935	425.36908
6945	326.84622
6955	189.3075
6965	327.4487
6975	117.55299
6985	195.22516
6995	122.68884
7005	263.98914
7015	157.95844
7025	172.01192
7035	119.97236
7045	261.28403
7055	290.39911
7065	0
7075	205.30278
7085	213.40787
7095	176.83167
7105	269.98261
7115	114.07745
7125	240.47739
7135	206.56941
7145	92.32301
7155	187.19685
7165	167.51291
7175	254.23752
7185	191.64592
7195	0
7205	0
7215	0
7225	269.48267
7235	169.9183
7245	97.25196
7255	191.98966
7265	0
7275	0
7285	191.74764
7295	206.48604
7305	195.30856
7315	227.59757
7325	160.96437
7335	0
7345	400.83325
7355	232.38806
7365	162.33725
7375	0
7385	275.16678
7395	289.22369
7405	251.69127
7415	128.8924
7425	0
7435	384.68503
7445	139.20601
7455	0
7465	182.05653
7475	235.13477
7485	196.4379
7495	0
7505	238.87918
7515	236.76366
7525	269.86163
7535	229.70021
