4005	0
4015	0
4025	0
4035	0
4045	0
4055	0
4065	0
4075	0
4085	0
4095	60.55033
4105	0
4115	0
4125	74.98821
4135	0
4145	0
4155	0
4165	0
4175	0
4185	0
4195	0
4205	0
4215	0
4225	0
4235	0
4245	55.47108
4255	0
4265	0
4275	0
4285	0
4295	0
4305	0
4315	0
4325	0
4335	76.62801
4345	0
4355	68.10149
4365	0
4375	0
4385	0
4395	0
4405	0
4415	0
4425	64.07823
4435	0
4445	45.52296
4455	0
4465	0
4475	0
4485	52.79207
4495	96.9158
4505	0
4515	0
4525	0
4535	0
4545	74.48534
4555	0
4565	0
4575	0
4585	0
4595	0
4605	0
4615	101.38882
4625	0
4635	0
4645	0
4655	0
4665	58.21842
4675	63.82514
4685	0
4695	0
4705	0
4715	0
4725	0
4735	0
4745	0
4755	0
4765	0
4775	0
4785	0
4795	0
4805	0
4815	120.23475
4825	0
4835	97.74685
4845	91.12737
4855	88.71151
4865	85.54308
4875	0
4885	0
4895	0
4905	0
4915	0
4925	182.09746
4935	60.73593
4945	0
4955	62.02424
4965	0
4975	0
4985	0
4995	59.16281
5005	80.30627
5015	105.73126
5025	0
5035	104.79993
5045	62.93786
5055	130.03049
5065	101.53849
5075	70.85297
5085	87.148
5095	0
5105	143.57379
5115	48.53205
5125	0
5135	0
5145	102.78403
5155	79.3997
5165	88.99321
5175	0
5185	62.9745
5195	0
5205	75.69026
5215	64.19791
5225	0
5235	72.7874
5245	0
5255	66.59512
5265	102.02147
5275	83.1933
5285	0
5295	56.76878
5305	0
5315	78.32919
5325	0
5335	47.88859
5345	105.14379
5355	135.71045
5365	0
5375	87.5358
5385	136.06517
5395	73.27033
5405	133.76004
5415	0
5425	0
5435	0
5445	195.04085
5455	83.2358
5465	64.57594
5475	102.5212
5485	82.28308
5495	143.73016
5505	165.82088
5515	83.41853
5525	115.94325
5535	176.8716
5545	55.23275
5555	91.80982
5565	89.74629
5575	105.85181
5585	0
5595	65.82524
5605	136.05806
5615	88.14851
5625	64.573
5635	86.60259
