4005	730.30072
4015	779.05829
4025	727.04266
4035	787.77264
4045	653.54175
4055	666.64148
4065	620.14258
4075	631.2113
4085	591.47589
4095	650.51135
4105	583.98334
4115	597.83814
4125	727.28803
4135	724.90265
4145	876.7442
4155	703.24481
4165	673.72461
4175	609.60327
4185	654.68286
4195	808.73682
4205	854.59534
4215	792.09729
4225	694.75421
4235	549.64856
4245	546.87518
4255	774.59021
4265	703.979
4275	574.00897
4285	703.71185
4295	667.23688
4305	843.43774
4315	786.36169
4325	695.85388
4335	496.78861
4345	623.3833
4355	831.73822
4365	788.19782
4375	850.83368
4385	718.5625
4395	829.85907
4405	729.32703
4415	787.40888
4425	884.6908
4435	810.20544
4445	759.34497
4455	879.29187
4465	630.50562
4475	878.39648
4485	849.90466
4495	896.341
4505	1102.78919
4515	875.00629
4525	794.01398
4535	889.85663
4545	865.91284
4555	743.53345
4565	902.04871
4575	815.58618
4585	879.82135
4595	749.90723
4605	829.2746
4615	860.08551
4625	760.72388
4635	944.45355
4645	653.64093
4655	1001.66962
4665	682.64526
4675	792.47424
4685	919.12842
4695	873.46106
4705	729.39533
4715	817.25317
4725	713.42401
4735	768.9574
4745	702.45599
4755	916.73126
4765	883.99139
4775	960.96527
4785	981.77576
4795	669.33276
4805	908.31274
4815	924.80341
4825	910.59491
4835	1056.61011
4845	1019.72144
4855	946.39252
4865	1109.42468
4875	1059.49841
4885	1033.03491
4895	841.01862
4905	1119.3396
4915	1130.02124
4925	1048.50317
4935	1121.38721
4945	912.86646
4955	1141.8794
4965	904.31036
4975	1078.4989
4985	866.28827
4995	1017.53253
5005	1106.60767
5015	942.22937
5025	1007.34601
5035	1051.99683
5045	1143.75928
5055	1249.82666
5065	1236.29358
5075	961.81439
5085	1148.24146
5095	960.21753
5105	1044.24829
5115	1107.32996
5125	954.89899
5135	1287.43958
5145	1093.62854
5155	1076.39929
5165	1044.71069
5175	1248.28357
5185	970.27789
5195	1123.3158
5205	1049.39233
5215	1077.11035
5225	1299.85608
5235	941.3559
5245	940.58051
5255	1124.55823
5265	975.78601
5275	1312.82837
5285	1084.06104
5295	1163.68347
5305	1058.89844
5315	1115.94983
5325	1147.19946
5335	1081.40125
5345	1260.55908
5355	1174.8656
5365	1239.12561
5375	1196.77539
5385	1112.32532
5395	1403.88123
5405	1185.58337
5415	1228.13818
5425	1131.05957
5435	1183.98572
5445	1068.08789
5455	1265.53296
5465	1287.66638
5475	779.92548
5485	1098.10864
5495	1153.35547
5505	1272.70789
5515	1158.98657
5525	1135.56018
5535	1175.51331
5545	1108.41638
5555	1241.99719
5565	1256.80237
5575	1094.1543
5585	1362.06421
5595	1176.24548
5605	1215.73157
5615	1160.88074
5625	1038.20386
5635	1061.06482
5645	1236.97937
5655	997.79547
5665	931.58759
5675	1272.77539
5685	1250.89539
5695	1027.74353
5705	1061.81702
5715	1167.66516
5725	1150.63037
5735	1188.40295
5745	1112.83215
5755	1198.41492
5765	1054.74634
5775	992.98334
5785	1101.0918
5795	1097.24219
5805	1262.75781
5815	1054.86536
5825	1068.72339
5835	1102.82361
5845	1173.03784
5855	1096.40466
5865	1210.04919
5875	1218.00037
5885	1057.7533
5895	1288.58118
5905	1171.75183
5915	1352.77979
5925	1050.57886
5935	1313.05933
5945	1012.1853
5955	1159.83252
5965	1145.06494
5975	1241.27698
5985	1140.79334
5995	1244.67139
6005	1008.54291
6015	1423.57202
6025	1056.37402
6035	1258.68982
6045	1218.20203
6055	1142.77649
6065	1266.97485
6075	1071.39746
6085	1190.24329
6095	1050.14954
6105	1306.0044
6115	1394.32275
6125	1415.12891
6135	1231.4364
6145	1127.7771
6155	1028.12195
6165	1203.08887
6175	1279.19727
6185	1215.35169
6195	1119.14905
6205	1125.28308
6215	1162.6958
6225	1020.77069
6235	1208.38855
6245	1054.89758
6255	980.53546
6265	987.27911
6275	1523.24439
6285	1389.38098
6295	1142.19165
6305	1144.8346
6315	1062.33386
6325	1019.58533
6335	1419.30066
6345	1347.22388
6355	1288.40234
6365	1280.44861
6375	1153.60425
6385	1282.21008
6395	1208.23706
6405	1054.91162
6415	1216.1156
6425	1160.46399
6435	1342.22742
6445	1210.47607
6455	1058.40662
6465	1323.03638
6475	1225.04907
6485	1287.51929
6495	1082.82922
6505	1617.74817
6515	1172.70337
6525	1164.54456
6535	1036.21558
6545	1332.21655
6555	1132.84045
6565	1343.4502
6575	1473.47852
6585	1456.11743
6595	1180.29724
6605	960.36975
6615	990.40704
6625	1203.44788
6635	1584.09168
6645	1322.2179
6655	1158.83557
6665	1613.12842
6675	1297.40161
6685	1133.33154
6695	1250.22766
6705	1237.78796
6715	1197.77234
6725	1249.93201
6735	1281.97571
6745	1466.95349
6755	1621.61231
6765	1274.70166
6775	1291.93652
6785	1332.33545
6795	1221.3385
6805	1416.43018
6815	1085.85803
6825	1024.11902
6835	998.41296
6845	1262.14417
6855	1262.7019
6865	1671.56152
6875	1216.25342
6885	1134.94702
6895	1374.00195
6905	1172.61133
6915	1414.12952
6925	1378.61755
6935	1295.78418
6945	1353.49756
6955	1795.27698
6965	1267.19922
6975	1715.98853
6985	1357.31494
6995	1208.58228
7005	1219.87122
7015	1330.59778
7025	1406.92102
7035	1228.38916
7045	1178.23694
7055	1254.41968
7065	1121.34009
7075	1177.69336
7085	1497.00037
7095	1561.96265
7105	1291.49304
7115	1542.51709
7125	1042.44641
7135	1271.26563
7145	1282.7334
7155	704.24048
7165	1065.37463
7175	1235.2323
7185	1228.04297
7195	1336.33496
7205	1211.4541
7215	913.98108
7225	1270.17896
7235	1078.33533
7245	1225.21082
7255	1451.67847
7265	1113.24182
7275	1797.2655
7285	659.42255
7295	1299.59387
7305	1044.28052
7315	966.83527
7325	1191.71777
7335	996.42627
7345	1056.0022
7355	1219.22595
7365	1166.54919
7375	1241.71924
7385	1473.20313
7395	852.43787
7405	1195.20264
7415	1114.047
7425	862.82349
7435	749.02509
7445	1248.74268
7455	1047.86084
7465	991.86108
7475	1061.56348
7485	754.33038
7495	1196.11145
7505	1247.04541
7515	1200.61499
7525	1314.62549
7535	846.42127
7545	1344.06055
7555	1146.48596
7565	1003.27441
7575	949.13141
7585	1450.96875
7595	783.49426
7605	1236.03943
7615	1216.79041
7625	712.02631
7635	914.20184
7645	1161.92712
7655	693.95679
7665	1007.35413
7675	869.85724
7685	655.04822
7695	812.33435
7705	1343.87695
7715	677.30902
7725	1114.55774
7735	1125.28711
7745	649.24335
7755	986.47095
7765	715.42059
7775	0
7785	898.83783
7795	869.81232
7805	694.97528
7815	786.09375
7825	751.5238
7835	713.3689
7845	1063.33179
7855	776.71948
7865	764.4541
7875	863.42401
7885	1186.77539
7895	1332.38611
7905	792.6861
7915	708.16156
7925	594.19415
7935	842.72461
7945	811.2796
7955	790.34839
7965	613.40302
7975	1314.65051
7985	780.28082
7995	1004.54535
8005	545.8172
8015	449.87149
