4005	146.79982
4015	102.99955
4025	100.0372
4035	72.94418
4045	142.664
4055	83.09309
4065	197.08151
4075	135.13649
4085	98.21012
4095	46.45581
4105	80.72116
4115	133.52223
4125	144.2131
4135	170.47261
4145	159.47858
4155	184.15831
4165	102.24062
4175	246.24796
4185	209.92284
4195	245.21982
4205	156.74229
4215	95.63489
4225	189.04579
4235	140.95541
4245	143.73665
4255	100.71082
4265	105.27619
4275	180.79729
4285	191.67326
4295	99.90441
4305	146.73357
4315	175.03474
4325	94.00147
4335	86.1621
4345	47.07002
4355	98.42259
4365	68.90331
4375	174.30818
4385	124.63506
4395	204.50786
4405	67.38242
4415	200.36202
4425	145.37962
4435	248.33159
4445	48.91504
4455	171.92026
4465	161.85881
4475	0
4485	144.8465
4495	144.46295
4505	130.19093
4515	86.42529
4525	104.90524
4535	88.14787
4545	115.207
4555	77.56947
4565	142.21951
4575	55.80803
4585	113.84545
4595	100.55588
4605	139.89407
4615	114.31759
4625	147.38695
4635	127.0044
4645	123.32467
4655	135.72418
4665	92.10329
4675	91.01669
4685	51.3585
4695	0
4705	147.52959
4715	69.74396
4725	0
4735	0
4745	105.30915
4755	89.92561
4765	93.37921
4775	199.43784
4785	190.15817
4795	106.39123
4805	150.37044
4815	232.38846
4825	124.53014
4835	72.05065
4845	142.71968
4855	129.32709
4865	59.13052
4875	80.0441
4885	92.51463
4895	139.80725
4905	118.08073
4915	75.22816
4925	169.41612
4935	168.73578
4945	184.12761
4955	145.81606
4965	123.58833
4975	121.00504
4985	125.57916
4995	149.01254
5005	150.77075
5015	220.84981
5025	213.65273
5035	120.14365
5045	118.51272
5055	209.6023
5065	196.66945
5075	152.05185
5085	135.77609
5095	180.6171
5105	224.2264
5115	169.45633
5125	126.1811
5135	83.10321
5145	147.81638
5155	83.99271
5165	112.09835
5175	183.72255
5185	77.13732
5195	64.424
5205	130.89078
5215	73.69874
5225	128.16567
5235	71.69563
5245	54.64905
5255	48.88975
5265	104.43181
5275	141.2173
5285	112.07767
5295	111.46826
5305	194.96411
5315	132.96042
5325	168.09316
5335	77.08966
5345	140.16782
5355	120.05686
5365	109.86805
5375	0
5385	0
5395	138.26715
5405	141.90839
5415	151.90413
5425	0
5435	117.76124
5445	116.69599
5455	148.09351
5465	0
5475	143.77768
5485	139.11058
5495	124.70701
5505	124.24113
5515	123.51138
5525	74.6259
5535	0
5545	163.70902
5555	144.47813
5565	98.70252
5575	59.19511
5585	106.07041
5595	158.94643
5605	202.0746
5615	230.19763
5625	131.16293
5635	82.75638
5645	100.85848
5655	192.11226
5665	113.54529
5675	161.06915
5685	72.21022
5695	85.7419
5705	216.42879
5715	202.21741
5725	0
5735	93.90439
5745	96.30944
5755	138.07324
5765	131.35742
5775	70.3588
5785	123.76984
5795	138.71771
5805	141.16156
5815	169.20305
5825	214.49785
5835	83.14291
5845	147.18887
5855	77.69775
5865	172.26192
5875	114.84815
5885	0
5895	109.64293
5905	207.83798
5915	125.36464
5925	181.35382
5935	175.5928
5945	69.82334
5955	64.76874
5965	109.2383
5975	120.07184
5985	189.85283
5995	147.19768
6005	128.79007
6015	126.9555
6025	250.66222
6035	171.4092
6045	101.02633
6055	142.94832
6065	73.1557
6075	0
6085	104.63434
6095	183.90733
6105	119.80982
6115	72.33746
6125	133.07906
6135	89.50348
6145	235.41347
6155	220.82056
6165	156.73447
6175	180.33821
6185	104.19236
6195	0
6205	66.57484
6215	168.18481
6225	225.14429
6235	111.43003
6245	93.96044
6255	122.35745
6265	127.7719
6275	127.9091
6285	0
6295	184.19775
6305	116.716
6315	127.23942
6325	90.46702
6335	208.55504
6345	89.44914
6355	79.30235
6365	134.8678
6375	204.7144
6385	58.22921
6395	121.33376
6405	172.74291
6415	215.01535
6425	135.5961
6435	107.7044
6445	129.96497
6455	111.04833
6465	133.99171
6475	0
6485	103.98734
6495	250.98714
6505	224.95393
6515	141.51671
6525	63.38436
6535	71.77686
6545	124.08647
6555	241.25095
6565	0
6575	171.04181
6585	173.93118
6595	138.9474
6605	0
6615	0
6625	197.35803
6635	200.6834
6645	0
6655	0
6665	117.26234
6675	0
6685	154.64441
6695	298.90607
6705	162.16791
6715	79.48637
6725	82.58701
6735	163.34406
6745	141.96591
6755	116.34573
6765	107.65566
6775	253.03224
6785	121.36963
6795	288.74222
6805	106.85799
6815	292.16348
6825	0
6835	90.80746
6845	194.55794
6855	132.28818
6865	0
6875	126.10571
6885	65.34591
6895	271.65869
6905	0
6915	0
6925	132.93568
6935	127.58769
6945	142.75151
6955	277.51279
6965	187.53952
6975	0
6985	108.09232
6995	116.55296
7005	157.93095
7015	118.27074
7025	0
7035	165.86237
7045	121.89046
7055	0
7065	0
7075	0
7085	0
7095	0
7105	218.96573
7115	144.78976
7125	0
7135	0
7145	223.86783
7155	222.07558
7165	247.36467
7175	0
7185	137.95282
7195	0
7205	209.45462
7215	0
7225	0
7235	195.79045
7245	194.18559
7255	182.55797
7265	0
7275	540.94244
7285	0
7295	0
7305	160.51929
7315	0
7325	0
7335	262.5654
7345	181.83434
7355	163.47824
7365	245.5293
7375	159.8918
7385	200.93247
7395	155.25295
7405	0
7415	210.95448
7425	0
7435	277.44904
7445	0
7455	0
7465	0
7475	0
7485	158.89868
7495	0
7505	237.34305
7515	0
7525	147.10965
7535	0
7545	0
7555	0
7565	279.71591
7575	0
7585	0
7595	0
7605	233.94289
7615	0
7625	312.28143
7635	0
7645	0
7655	0
7665	173.89829
7675	0
7685	189.34891
7695	0
7705	305.48041
7715	169.1602
7725	212.46161
7735	0
7745	0
7755	238.93312
7765	0
7775	0
7785	345.59274
7795	0
7805	192.75819
7815	0
7825	0
7835	127.42132
7845	125.65255
7855	313.14014
7865	363.11643
7875	207.50028
7885	165.26199
7895	293.67975
7905	0
7915	0
7925	157.80383
7935	0
7945	0
7955	180.61386
7965	0
7975	115.39673
7985	191.14708
7995	0
8005	58.11867
8015	80.87138
