4005	149.37892
4015	0
4025	0
4035	58.18261
4045	0
4055	91.82325
4065	100.51709
4075	0
4085	0
4095	43.23591
4105	0
4115	0
4125	40.5797
4135	51.32889
4145	67.8099
4155	117.78582
4165	57.43968
4175	74.27631
4185	116.24095
4195	55.97763
4205	98.59862
4215	99.42826
4225	64.19721
4235	44.55452
4245	0
4255	44.59217
4265	0
4275	0
4285	0
4295	68.94797
4305	0
4315	77.92088
4325	39.39534
4335	47.30383
4345	79.10632
4355	40.86478
4365	0
4375	49.52029
4385	133.50818
4395	37.02691
4405	60.08736
4415	0
4425	73.11836
4435	0
4445	0
4455	0
4465	40.15627
4475	0
4485	0
4495	54.4701
4505	0
4515	0
4525	51.49545
4535	0
4545	52.62504
4555	57.61369
4565	0
4575	61.14618
4585	0
4595	49.10209
4605	72.45182
4615	0
4625	0
4635	91.40817
4645	106.90967
4655	0
4665	76.05734
4675	0
4685	0
4695	0
4705	0
4715	0
4725	0
4735	0
4745	0
4755	65.51929
4765	57.95713
4775	56.80753
4785	0
4795	135.68265
4805	42.24109
4815	0
4825	0
4835	0
4845	74.94552
4855	38.82601
4865	90.61444
4875	59.98729
4885	0
4895	0
4905	0
4915	0
4925	125.08563
4935	0
4945	0
4955	51.58606
4965	0
4975	0
4985	0
4995	0
5005	0
5015	0
5025	0
5035	75.45811
5045	79.12969
5055	53.00464
5065	0
5075	0
5085	50.98861
5095	71.9589
5105	69.61985
5115	0
5125	70.28617
5135	0
5145	0
5155	67.46374
5165	0
5175	79.36809
5185	0
5195	0
5205	0
5215	46.00436
5225	69.00086
5235	0
5245	108.67907
5255	71.43547
5265	58.19263
5275	0
5285	47.27767
5295	39.47555
5305	0
5315	0
5325	91.12888
5335	47.91948
5345	0
5355	0
5365	0
5375	57.73129
5385	0
5395	0
5405	95.17812
5415	0
5425	0
5435	0
5445	48.24027
5455	53.54886
5465	68.28153
5475	0
5485	0
5495	105.98282
5505	0
5515	0
5525	0
5535	0
5545	0
5555	75.98599
5565	0
5575	0
5585	0
5595	0
5605	0
5615	0
5625	0
5635	0
5645	0
5655	66.75127
5665	0
5675	0
5685	0
5695	52.38415
5705	59.3984
5715	83.8716
5725	83.42706
5735	0
5745	0
5755	0
5765	0
5775	0
5785	0
5795	40.24784
5805	0
5815	99.95033
5825	0
5835	0
5845	61.09135
5855	47.47163
5865	0
5875	0
5885	0
5895	0
5905	0
5915	65.28005
5925	0
5935	0
5945	0
5955	0
5965	0
5975	0
5985	84.89816
5995	0
6005	0
6015	0
6025	0
6035	0
6045	0
6055	36.94171
6065	56.64549
6075	0
6085	73.16482
6095	0
6105	0
6115	0
6125	0
6135	54.52849
6145	82.83818
6155	0
6165	0
6175	80.58369
6185	174.67688
6195	55.37172
6205	0
6215	65.424
6225	0
6235	0
6245	0
6255	0
6265	0
6275	0
6285	60.25621
6295	111.49544
6305	53.97772
6315	0
6325	0
6335	0
6345	53.67891
6355	74.1694
6365	178.93013
6375	0
6385	0
6395	0
6405	0
6415	0
6425	0
6435	0
6445	0
6455	89.06979
6465	0
6475	0
6485	0
6495	0
6505	0
6515	0
6525	0
6535	0
6545	0
6555	62.06666
6565	0
6575	0
6585	0
6595	0
6605	0
6615	100.49903
6625	0
6635	0
6645	0
6655	60.15222
6665	0
6675	91.80402
6685	0
6695	0
6705	0
6715	0
6725	0
6735	112.51176
6745	0
6755	0
6765	0
6775	114.97412
6785	0
6795	102.58942
6805	0
6815	0
6825	0
6835	78.15971
6845	0
6855	81.35526
6865	0
6875	231.26146
6885	0
6895	117.8541
6905	0
6915	106.86883
6925	0
6935	0
6945	0
6955	0
6965	0
6975	0
6985	0
6995	134.6452
7005	96.07089
7015	271.16065
7025	0
7035	0
7045	0
7055	0
7065	0
7075	0
7085	0
7095	150.2896
7105	0
7115	0
7125	0
7135	0
7145	0
7155	0
7165	0
7175	0
7185	145.13129
7195	0
7205	0
7215	0
7225	0
7235	0
7245	0
7255	0
7265	183.05507
7275	0
7285	0
7295	0
7305	284.46027
7315	0
7325	0
7335	0
7345	94.53866
7355	251.87753
7365	0
7375	0
7385	0
7395	0
7405	188.42177
7415	0
7425	0
7435	0
7445	0
7455	0
7465	192.01254
7475	0
7485	0
7495	0
7505	0
7515	130.13168
7525	0
7535	0
7545	0
7555	0
7565	0
7575	0
7585	0
7595	0
7605	0
7615	0
7625	0
7635	0
7645	0
7655	231.49178
7665	0
7675	0
7685	0
7695	0
7705	0
7715	0
7725	0
7735	0
7745	220.2059
7755	0
7765	0
7775	0
7785	0
7795	0
7805	0
7815	0
7825	0
7835	0
7845	0
7855	142.49016
7865	0
7875	129.14816
7885	0
7895	0
7905	0
7915	266.07687
7925	0
7935	0
7945	0
7955	0
7965	138.06476
7975	0
7985	0
7995	374.38629
8005	0
8015	45.9943
