4005	0
4015	0
4025	0
4035	0
4045	0
4055	107.08036
4065	95.20778
4075	61.06584
4085	0
4095	0
4105	0
4115	0
4125	0
4135	88.9859
4145	122.02288
4155	0
4165	63.43358
4175	45.18103
4185	88.26324
4195	0
4205	45.28218
4215	62.64758
4225	70.81087
4235	0
4245	94.57838
4255	124.44428
4265	127.92093
4275	0
4285	82.42744
4295	68.0792
4305	91.8872
4315	73.73824
4325	0
4335	92.6292
4345	141.59079
4355	79.10908
4365	109.08921
4375	0
4385	0
4395	154.34499
4405	0
4415	96.64471
4425	189.72307
4435	105.71113
4445	38.83192
4455	71.82385
4465	0
4475	60.99289
4485	86.68485
4495	53.20845
4505	0
4515	137.60066
4525	100.93231
4535	63.58912
4545	74.88271
4555	158.02155
4565	58.97405
4575	96.37437
4585	125.40963
4595	101.63332
4605	194.98897
4615	79.03199
4625	105.58866
4635	120.1672
4645	62.07101
4655	62.15972
4665	121.53077
4675	99.02728
4685	135.61627
4695	79.65878
4705	177.25797
4715	191.76059
4725	232.03349
4735	291.14038
4745	127.54111
4755	108.83922
4765	138.35284
4775	0
4785	0
4795	125.23932
4805	138.05605
4815	137.66148
4825	145.10974
4835	49.42411
4845	0
4855	88.96018
4865	208.84476
4875	205.12381
4885	0
4895	170.70314
4905	53.2158
4915	0
4925	149.19835
4935	171.65082
4945	116.92518
4955	164.42175
4965	88.91264
4975	103.30112
4985	127.92825
4995	58.02187
5005	172.56694
5015	189.85489
5025	64.83922
5035	186.472
5045	217.5036
5055	131.50868
5065	173.19434
5075	204.65537
5085	206.99347
5095	58.17874
5105	93.68524
5115	95.98035
5125	316.98935
5135	147.91899
5145	125.06416
5155	194.23087
5165	248.73306
5175	143.21388
5185	236.49664
5195	178.68971
5205	212.51991
5215	195.73055
5225	141.37859
5235	75.97314
5245	183.26492
5255	120.08881
5265	103.94017
5275	66.65237
5285	75.39343
5295	99.15385
5305	0
5315	191.38455
5325	253.09879
5335	165.78824
5345	163.68024
5355	101.14878
5365	134.86705
5375	155.98673
5385	186.06821
