4005	215.15366
4015	319.75378
4025	163.09734
4035	243.0697
4045	176.63448
4055	256.05035
4065	243.8226
4075	361.79215
4085	254.36697
4095	281.06827
4105	247.35783
4115	217.09294
4125	145.67165
4135	210.09627
4145	281.74823
4155	278.10959
4165	278.65283
4175	559.48462
4185	281.41135
4195	281.88681
4205	311.55765
4215	318.38043
4225	190.43211
4235	274.14368
4245	279.05722
4255	270.62811
4265	169.55743
4275	281.26367
4285	203.28903
4295	140.73808
4305	184.53845
4315	186.22725
4325	305.05277
4335	144.65309
4345	186.7719
4355	262.84311
4365	258.14237
4375	188.49684
4385	213.50678
4395	111.45036
4405	126.35635
4415	142.13225
4425	276.88629
4435	240.12984
4445	200.91391
4455	363.14276
4465	182.54805
4475	266.92319
4485	277.5184
4495	277.99637
4505	243.77309
4515	249.819
4525	251.20952
4535	166.94972
4545	118.98013
4555	158.58962
4565	91.91567
4575	214.34599
4585	197.56726
4595	0
4605	232.50063
4615	137.52589
4625	118.26073
4635	300.1936
4645	238.07359
4655	183.53853
4665	179.1577
4675	56.65162
4685	224.202
4695	77.20721
4705	79.81288
4715	48.65238
4725	61.14879
4735	194.09419
4745	188.50046
4755	191.88899
4765	78.0013
4775	233.18012
4785	295.09061
4795	234.53064
4805	132.50902
4815	204.55351
4825	212.11964
4835	232.75813
4845	182.66969
4855	97.06642
4865	83.86503
4875	248.66669
4885	191.58083
4895	211.297
4905	139.81352
4915	116.78561
4925	123.6804
4935	202.33266
4945	205.52785
4955	194.08995
4965	144.15984
4975	141.52428
4985	259.60822
4995	220.11818
5005	309.06293
5015	241.34122
5025	335.51938
5035	205.96758
5045	174.95142
5055	363.36856
5065	259.78949
5075	86.3192
5085	145.9415
5095	190.56943
5105	175.21455
5115	141.92394
5125	55.29559
5135	122.44296
5145	228.11595
5155	215.99538
5165	145.49205
5175	123.11938
5185	257.90521
5195	124.27117
5205	230.28462
5215	139.8983
5225	188.78413
5235	116.03356
5245	144.655
5255	111.15593
5265	79.62654
5275	192.82974
5285	244.86345
5295	236.33128
5305	250.70409
5315	186.68611
5325	193.12859
5335	291.61899
5345	216.7144
5355	146.15489
5365	307.12311
5375	232.21861
5385	240.22208
5395	280.95142
5405	297.64185
5415	0
5425	224.54523
5435	141.69626
5445	142.64616
5455	209.23848
5465	259.89975
5475	185.63077
5485	131.70848
5495	264.52829
5505	351.39005
5515	183.78523
5525	81.27815
5535	142.73547
5545	136.81213
5555	235.98776
5565	109.67889
5575	230.79166
5585	169.29497
5595	259.33429
5605	209.11235
5615	156.29065
5625	178.57069
5635	264.733
5645	116.61823
5655	208.11939
5665	228.82451
5675	124.73849
5685	134.71941
5695	88.85161
5705	143.23462
5715	77.41879
5725	155.38525
5735	148.07243
5745	185.73697
5755	194.63846
5765	241.11612
5775	266.33643
5785	229.08987
5795	229.73259
5805	170.55861
5815	179.43013
5825	108.53082
5835	205.07332
5845	101.15749
5855	98.58458
5865	253.03766
5875	49.79687
5885	190.71855
5895	214.8289
5905	185.09166
5915	265.79038
5925	118.3531
5935	253.94725
5945	125.43432
5955	148.41016
5965	241.1498
5975	184.79898
5985	114.83209
5995	185.55409
6005	320.62705
6015	258.15146
6025	200.65346
6035	325.07809
6045	123.74467
6055	194.23386
6065	0
6075	170.01234
6085	147.31097
6095	168.87149
6105	147.69861
6115	211.74971
6125	269.42828
6135	179.78799
6145	180.63126
6155	66.82968
6165	127.21489
6175	116.17886
6185	145.42435
6195	156.12035
6205	194.9785
6215	147.36537
6225	117.95978
6235	169.60303
6245	0
6255	241.50703
6265	272.56705
6275	96.90099
6285	278.79022
6295	184.21787
6305	266.1597
6315	223.89725
6325	190.2475
6335	103.98591
6345	233.95052
6355	249.00665
6365	150.45609
6375	206.50218
6385	202.93961
6395	203.85915
6405	137.80171
6415	162.48607
6425	254.74593
6435	83.14056
6445	110.06635
6455	233.16753
6465	70.22951
6475	0
6485	221.60016
6495	168.51627
6505	117.69434
6515	162.6526
6525	0
6535	122.62002
6545	87.07483
6555	239.2334
6565	185.15863
6575	139.53752
6585	108.82717
6595	170.67893
6605	194.83949
6615	267.11838
6625	218.89858
6635	149.49211
6645	165.80827
6655	0
6665	222.58234
6675	454.32208
6685	133.17491
6695	161.9652
6705	95.04075
6715	236.2627
6725	253.78314
6735	230.76444
6745	147.80273
6755	192.01981
6765	0
6775	187.58357
6785	130.20038
6795	107.68234
6805	300.17548
6815	190.94696
6825	125.37006
6835	79.43127
6845	0
6855	0
6865	202.02679
6875	232.41031
6885	152.55028
6895	0
6905	234.84352
6915	278.69986
6925	226.54698
6935	363.86975
6945	0
6955	389.26032
6965	207.49959
6975	0
6985	108.81905
6995	0
7005	116.18649
7015	183.26732
7025	247.01259
7035	167.25707
7045	0
7055	160.12022
7065	364.31949
7075	0
7085	385.61383
7095	0
7105	161.20282
7115	146.14034
7125	364.01807
7135	0
7145	380.05801
7155	281.20523
7165	0
7175	299.20776
7185	0
7195	285.56171
7205	257.77313
7215	149.48335
7225	238.16527
7235	165.87903
7245	195.12547
7255	0
7265	240.36038
7275	0
7285	0
7295	338.34985
7305	391.41943
7315	258.27548
7325	447.61224
7335	221.02892
7345	155.69077
7355	492.78378
7365	0
7375	213.90134
7385	367.74454
7395	0
7405	0
7415	206.71851
7425	223.45662
7435	352.13791
7445	218.64458
7455	245.91734
7465	183.0713
7475	136.64461
7485	0
7495	0
7505	391.28815
7515	357.95721
7525	271.8364
7535	343.9007
7545	0
7555	308.28381
7565	250.54497
7575	190.43066
7585	313.508
7595	226.52239
7605	279.16187
7615	141.17921
7625	228.89481
7635	209.44997
7645	244.99951
7655	0
7665	358.48846
7675	193.3605
7685	156.99556
7695	0
7705	353.68796
7715	0
7725	339.33664
7735	0
7745	0
7755	215.45369
7765	0
7775	361.80216
7785	329.36008
7795	249.76993
7805	0
7815	378.84894
7825	169.33699
7835	255.94193
7845	0
7855	147.21924
7865	0
7875	280.84692
7885	348.43311
7895	250.61697
7905	0
7915	300.12274
7925	313.49402
7935	228.24481
7945	0
7955	184.46498
7965	120.80787
7975	259.60172
7985	361.36652
7995	214.40439
8005	104.26253
8015	111.47775
