7565	131.03873
7575	125.22894
7585	76.10326
7595	75.03042
7605	119.68755
7615	101.96783
7625	157.11054
7635	179.89465
7645	91.46166
7655	0
7665	147.60425
7675	100.55236
7685	0
7695	130.05568
7705	100.34986
7715	68.71277
7725	0
7735	51.63858
7745	121.37938
7755	89.81311
7765	70.97315
7775	57.05733
7785	151.71602
7795	194.57431
7805	0
7815	73.68395
7825	104.50924
7835	0
7845	0
7855	143.77936
7865	92.01205
7875	58.00131
7885	76.60645
7895	39.10745
7905	152.70041
7915	41.35055
7925	88.97949
7935	58.81346
7945	54.45694
7955	0
7965	0
7975	0
7985	57.21812
7995	0
